1532199935696469504,1.98884,-9.51842,-4.15486,0.30183,0.19786,0.58706,0.72465
1532199935844986112,2.00411,-9.50542,-4.14582,0.29690,0.19602,0.58974,0.72500
1532199935993509376,2.02014,-9.49135,-4.13519,0.29195,0.19423,0.59126,0.72626
1532199936192927232,2.04175,-9.47012,-4.11922,0.28540,0.19573,0.59282,0.72719
1532199936341427200,2.05756,-9.45305,-4.10856,0.27879,0.19917,0.58953,0.73148
1532199936489953536,2.07223,-9.43547,-4.09873,0.27400,0.20430,0.58619,0.73455
1532199936640521984,2.08580,-9.41820,-4.08864,0.27248,0.20533,0.58484,0.73591
1532199936789129472,2.09952,-9.40184,-4.07954,0.27134,0.19955,0.58403,0.73855
1532199936937758208,2.11439,-9.38611,-4.07237,0.27066,0.19565,0.58320,0.74050
1532199937086357504,2.12976,-9.37053,-4.06610,0.26766,0.19510,0.58443,0.74077
1532199937236952832,2.14589,-9.35520,-4.06038,0.26416,0.19417,0.58689,0.74033
1532199937385474816,2.16264,-9.34132,-4.05444,0.26583,0.18701,0.59123,0.73811
1532199937533955072,2.18104,-9.32734,-4.04961,0.26831,0.17767,0.59387,0.73740
1532199937682380288,2.20177,-9.31122,-4.04653,0.26880,0.17553,0.59415,0.73751
1532199937832953344,2.21924,-9.29115,-4.04349,0.26899,0.18116,0.59389,0.73629
1532199937981475072,2.23769,-9.27159,-4.03817,0.27185,0.18599,0.59672,0.73173
1532199938129981696,2.25476,-9.25160,-4.03186,0.27597,0.18635,0.59926,0.72801
1532199938278475520,2.27046,-9.23352,-4.02717,0.27864,0.18493,0.59836,0.72810
1532199938428996352,2.28308,-9.21596,-4.02233,0.28136,0.18256,0.59753,0.72833
1532199938626288640,2.29830,-9.19655,-4.01392,0.28109,0.17432,0.59972,0.72865
1532199938774782208,2.30987,-9.18350,-4.00411,0.28016,0.16945,0.60180,0.72845
1532199938974167040,2.32556,-9.16675,-3.99042,0.27675,0.16611,0.60082,0.73132
1532199939122668800,2.33614,-9.15327,-3.97882,0.27583,0.16596,0.59903,0.73317
1532199939322000128,2.34903,-9.13548,-3.96451,0.27723,0.16712,0.59796,0.73326
1532199939521351168,2.36045,-9.12005,-3.94956,0.28493,0.16649,0.59758,0.73075
1532199939769523200,2.37303,-9.10428,-3.93586,0.29824,0.16483,0.59516,0.72779
1532199940017747456,2.38226,-9.08702,-3.92617,0.30614,0.17179,0.59300,0.72465
1532199940314754816,2.38410,-9.06646,-3.91969,0.31067,0.18477,0.58916,0.72266
1532199940713490688,2.39146,-9.04672,-3.91697,0.30631,0.16696,0.59062,0.72765
1532199941110234368,2.40747,-9.02717,-3.90482,0.29119,0.14447,0.59380,0.73603
1532199941309648640,2.41861,-9.01151,-3.88996,0.28142,0.13695,0.59886,0.73716
1532199941458171392,2.42611,-8.99764,-3.87574,0.27827,0.13453,0.60124,0.73687
1532199941606681600,2.43413,-8.98390,-3.86193,0.28292,0.13056,0.59983,0.73696
1532199941755190272,2.44601,-8.96997,-3.85317,0.28903,0.12784,0.59128,0.74196
1532199941905750784,2.46114,-8.95507,-3.84496,0.29438,0.12941,0.58298,0.74614
1532199942054237184,2.47488,-8.94062,-3.84020,0.30045,0.13479,0.57577,0.74836
1532199942251554048,2.48914,-8.92279,-3.83324,0.31024,0.14668,0.57032,0.74630
1532199942550570240,2.50547,-8.90451,-3.82507,0.30551,0.15523,0.56778,0.74846
1532199942947247872,2.52043,-8.89217,-3.81506,0.28736,0.13901,0.56827,0.75840
1532199943295174400,2.53687,-8.88398,-3.80673,0.26636,0.12424,0.57300,0.76504
1532199943642990592,2.54865,-8.86775,-3.79622,0.25773,0.12284,0.57696,0.76524
1532199943990871808,2.56395,-8.85355,-3.79070,0.26100,0.10869,0.58268,0.76194
1532199944287964416,2.58564,-8.84901,-3.78730,0.27526,0.09811,0.58582,0.75593
1532199944536196352,2.60558,-8.83561,-3.77994,0.27504,0.10819,0.58900,0.75215
1532199944735486720,2.62048,-8.82168,-3.76918,0.27182,0.11488,0.58793,0.75316
1532199944934822912,2.63404,-8.80565,-3.75488,0.27171,0.11309,0.58130,0.75860
1532199945083260928,2.64359,-8.79159,-3.74166,0.27159,0.10687,0.57882,0.76144
1532199945231742464,2.65551,-8.77758,-3.72780,0.26811,0.10273,0.57827,0.76365
1532199945382202368,2.66675,-8.76073,-3.71152,0.26408,0.10339,0.57946,0.76407
1532199945530655744,2.67733,-8.74317,-3.69519,0.25931,0.10702,0.58130,0.76381
1532199945679095552,2.68858,-8.72610,-3.68071,0.25554,0.11291,0.57906,0.76592
1532199945827527168,2.69860,-8.70822,-3.66755,0.25335,0.11638,0.57556,0.76876
1532199946026801664,2.71402,-8.68529,-3.65250,0.25536,0.11880,0.57120,0.77098
1532199946175272448,2.72501,-8.66975,-3.64322,0.25682,0.12026,0.56798,0.77264
1532199946374259968,2.73858,-8.64957,-3.63366,0.25724,0.12403,0.56387,0.77492
1532199946571251712,2.74924,-8.63246,-3.62573,0.25887,0.12716,0.56136,0.77569
1532199946821114112,2.76028,-8.61567,-3.62260,0.26182,0.13251,0.55526,0.77819
1532199947118043648,2.77168,-8.60033,-3.62799,0.26475,0.13474,0.55430,0.77750
1532199947465831936,2.78629,-8.58292,-3.63767,0.26527,0.12693,0.56256,0.77269
1532199947714065664,2.80251,-8.56383,-3.63836,0.25897,0.13114,0.56959,0.76896
1532199947913462528,2.81625,-8.54357,-3.63494,0.25614,0.14149,0.56783,0.76938
1532199948110752512,2.82694,-8.52157,-3.62939,0.25404,0.14969,0.56347,0.77172
1532199948310135296,2.83311,-8.50256,-3.62140,0.24694,0.15614,0.55995,0.77531
1532199948509482752,2.83615,-8.48497,-3.61061,0.24903,0.16656,0.55994,0.77247
1532199948706789120,2.83888,-8.46753,-3.59826,0.25478,0.17272,0.56067,0.76870
1532199948954963456,2.84378,-8.45043,-3.58695,0.26048,0.18261,0.55572,0.76810
1532199949302845440,2.85599,-8.43589,-3.57604,0.24340,0.19769,0.55776,0.76849
1532199949601892864,2.87256,-8.42605,-3.56630,0.23514,0.19578,0.56832,0.76380
1532199949850055680,2.88538,-8.40838,-3.55471,0.24297,0.19407,0.56752,0.76238
1532199950047406592,2.89386,-8.38936,-3.54245,0.25316,0.19385,0.56481,0.76113
1532199950197925120,2.89942,-8.37402,-3.53047,0.25839,0.19268,0.56409,0.76020
1532199950346388992,2.90524,-8.35826,-3.51627,0.26293,0.19156,0.56436,0.75873
1532199950494887424,2.91043,-8.33997,-3.50039,0.26451,0.19022,0.56500,0.75804
1532199950643368448,2.91495,-8.32053,-3.48501,0.26403,0.18934,0.56532,0.75819
1532199950793876736,2.91935,-8.30239,-3.47135,0.26505,0.18616,0.56503,0.75884
1532199950942358272,2.92312,-8.28540,-3.45967,0.26639,0.18273,0.56338,0.76043
1532199951090860800,2.92704,-8.26873,-3.44944,0.26496,0.18226,0.56114,0.76269
1532199951290200064,2.92953,-8.24960,-3.43846,0.26325,0.18538,0.56130,0.76242
1532199951487538176,2.93231,-8.23347,-3.42673,0.26365,0.18492,0.56871,0.75688
1532199951737857280,2.93424,-8.21432,-3.41259,0.26827,0.17748,0.57455,0.75261
1532199952035042304,2.93785,-8.19425,-3.40430,0.27269,0.16919,0.57016,0.75626
1532199952383086080,2.94580,-8.17213,-3.39609,0.26519,0.15727,0.57340,0.75905
1532199952631372032,2.95396,-8.15863,-3.38111,0.25414,0.15153,0.58213,0.75735
1532199952830757376,2.96069,-8.14418,-3.36761,0.24663,0.14716,0.58580,0.75786
1532199953028086528,2.96692,-8.12654,-3.35227,0.24445,0.14342,0.58670,0.75859
1532199953227456256,2.97198,-8.10814,-3.33615,0.24443,0.13907,0.58584,0.76007
1532199953475655168,2.97922,-8.08832,-3.31883,0.24481,0.13416,0.58404,0.76221
1532199953675090688,2.98745,-8.07476,-3.30490,0.24444,0.13123,0.58210,0.76432
1532199953923487232,2.99844,-8.05707,-3.28722,0.24517,0.12620,0.58294,0.76429
1532199954120901376,3.00627,-8.04497,-3.27298,0.24854,0.12012,0.58493,0.76266
1532199954320177920,3.01695,-8.03346,-3.25784,0.24986,0.11268,0.58595,0.76259
1532199954519560704,3.02928,-8.02041,-3.24327,0.25216,0.10736,0.58678,0.76196
1532199954716741888,3.04380,-8.00355,-3.22861,0.25271,0.10390,0.58705,0.76204
1532199954867187456,3.05564,-7.98647,-3.21756,0.25224,0.10387,0.58493,0.76384
1532199955015608832,3.06845,-7.96750,-3.20774,0.25316,0.10598,0.58023,0.76682
1532199955164055040,3.08122,-7.94664,-3.19957,0.25714,0.10895,0.57542,0.76870
1532199955363536640,3.09931,-7.91977,-3.18920,0.26609,0.11019,0.57557,0.76535
1532199955512205312,3.11188,-7.90191,-3.18086,0.27079,0.11125,0.58450,0.75674
1532199955660813824,3.12438,-7.88528,-3.17139,0.27384,0.11431,0.59264,0.74881
1532199955809437952,3.13758,-7.86853,-3.16556,0.27993,0.11590,0.59202,0.74680
1532199955960084224,3.15073,-7.84934,-3.16308,0.29038,0.11429,0.58757,0.74658
1532199956108691712,3.16446,-7.82875,-3.16351,0.30161,0.11502,0.58400,0.74481
1532199956257308672,3.17744,-7.80779,-3.16365,0.30571,0.11981,0.58315,0.74305
1532199956405929216,3.19112,-7.78909,-3.16139,0.30184,0.12414,0.58550,0.74207
1532199956556629760,3.20423,-7.77132,-3.15532,0.29895,0.12561,0.59148,0.73824
1532199956705245696,3.21604,-7.75341,-3.14654,0.30014,0.12088,0.59927,0.73224
1532199956853775104,3.22811,-7.73557,-3.13693,0.30241,0.11325,0.60453,0.72819
1532199957002310400,3.23984,-7.71714,-3.12833,0.30448,0.10690,0.60602,0.72705
1532199957152858368,3.25039,-7.69664,-3.12057,0.30440,0.10322,0.60328,0.72989
1532199957301441792,3.26019,-7.67664,-3.10968,0.30234,0.10319,0.60021,0.73328
1532199957449970432,3.27045,-7.65580,-3.09687,0.29433,0.10448,0.59950,0.73692
1532199957598486784,3.28102,-7.63475,-3.08362,0.28464,0.10778,0.59926,0.74044
1532199957749049600,3.29235,-7.61454,-3.07053,0.27475,0.11104,0.59777,0.74489
1532199957897635328,3.30304,-7.59596,-3.05900,0.26966,0.11460,0.59392,0.74927
1532199958046260736,3.31247,-7.57892,-3.04764,0.27020,0.11541,0.59023,0.75187
1532199958194869248,3.32117,-7.56362,-3.03666,0.27240,0.11319,0.58809,0.75309
1532199958345524992,3.32973,-7.54931,-3.02502,0.27253,0.10964,0.58691,0.75448
1532199958542969344,3.34141,-7.53318,-3.01177,0.27156,0.10913,0.58450,0.75677
1532199958742388480,3.35362,-7.51555,-3.00141,0.26761,0.11023,0.58326,0.75897
1532199958941769728,3.36420,-7.49311,-2.99013,0.26498,0.11518,0.58403,0.75857
1532199959090284288,3.37065,-7.47350,-2.97986,0.26301,0.11713,0.58681,0.75681
1532199959238817792,3.37669,-7.45417,-2.96975,0.25960,0.11823,0.58891,0.75619
1532199959387345664,3.38274,-7.43630,-2.96073,0.25724,0.11759,0.59175,0.75487
1532199959537946880,3.38760,-7.41697,-2.95091,0.25580,0.11422,0.59538,0.75302
1532199959686497792,3.39127,-7.39722,-2.94124,0.25663,0.10931,0.59844,0.75104
1532199959835037184,3.39418,-7.37801,-2.93200,0.25902,0.10317,0.60055,0.74940
1532199959983546368,3.39592,-7.35694,-2.92349,0.26139,0.09774,0.60183,0.74828
1532199960182949376,3.39736,-7.32898,-2.91255,0.26507,0.09208,0.60235,0.74728
1532199960331492096,3.39653,-7.30990,-2.90329,0.26995,0.08702,0.60290,0.74570
1532199960479999744,3.39521,-7.29206,-2.89291,0.27131,0.08087,0.60329,0.74558
1532199960679421440,3.39258,-7.27001,-2.88071,0.27259,0.07657,0.60613,0.74326
1532199960878794240,3.39189,-7.25318,-2.86773,0.26823,0.07144,0.60872,0.74324
1532199961127031552,3.39205,-7.23545,-2.85681,0.25689,0.06436,0.60909,0.74757
1532199961375291136,3.39232,-7.21593,-2.83653,0.24614,0.05939,0.60921,0.75150
1532199961623477760,3.39588,-7.19315,-2.82711,0.23801,0.05370,0.61094,0.75314
1532199961822909184,3.39713,-7.17509,-2.81019,0.23382,0.04907,0.61246,0.75354
1532199962020296704,3.40131,-7.15539,-2.79617,0.22915,0.04802,0.61200,0.75541
1532199962168908544,3.40467,-7.14000,-2.78439,0.22957,0.04771,0.61368,0.75394
1532199962319488768,3.40735,-7.12331,-2.77316,0.23143,0.04570,0.61761,0.75028
1532199962468030208,3.41263,-7.10863,-2.76087,0.22990,0.04490,0.61841,0.75013
1532199962667450880,3.41971,-7.08881,-2.74900,0.23048,0.04927,0.61258,0.75445
1532199962864763392,3.42570,-7.06981,-2.74028,0.24470,0.05466,0.60736,0.75382
1532199963064112384,3.43267,-7.05174,-2.73419,0.26007,0.05772,0.60175,0.75295
1532199963312170240,3.44565,-7.03361,-2.73134,0.26305,0.04770,0.59956,0.75436
1532199963560037632,3.46317,-7.01665,-2.72767,0.26577,0.03514,0.59905,0.75450
1532199963759134720,3.47716,-7.00068,-2.72320,0.26784,0.02780,0.59937,0.75382
1532199963956284416,3.48998,-6.98148,-2.71344,0.27085,0.02676,0.60356,0.74943
1532199964106804224,3.49773,-6.96430,-2.70432,0.27389,0.03075,0.60669,0.74563
1532199964255191040,3.50710,-6.94589,-2.69452,0.27627,0.03645,0.60735,0.74396
1532199964454363648,3.51777,-6.92507,-2.68265,0.28583,0.04745,0.60151,0.74447
1532199964651475200,3.52558,-6.90511,-2.67082,0.29398,0.05575,0.59023,0.74974
1532199964850609152,3.53339,-6.88633,-2.65444,0.30256,0.05519,0.58494,0.75050
1532199965098553856,3.54307,-6.86672,-2.63004,0.32034,0.05043,0.58331,0.74471
1532199965297930496,3.54654,-6.85524,-2.61201,0.33917,0.03954,0.57729,0.74171
1532199965546245632,3.54838,-6.84421,-2.59219,0.36311,0.02691,0.56332,0.74168
1532199965794529536,3.54945,-6.83283,-2.57204,0.37540,0.02499,0.55623,0.74098
1532199966042814720,3.55035,-6.82248,-2.55041,0.37018,0.03527,0.55135,0.74682
1532199966240207104,3.54634,-6.81447,-2.53183,0.35679,0.05057,0.54845,0.75455
1532199966439663360,3.54341,-6.81048,-2.51181,0.34079,0.05977,0.54645,0.76268
1532199966738846720,3.53790,-6.80788,-2.49131,0.31934,0.07411,0.54736,0.77002
1532199968228321536,3.55982,-6.81312,-2.49004,0.27432,0.06706,0.61181,0.73888
1532199968476514560,3.57125,-6.79359,-2.48291,0.28373,0.07367,0.60902,0.73699
1532199968624967936,3.57698,-6.77715,-2.47551,0.28401,0.07602,0.61190,0.73426
1532199968775515904,3.58520,-6.76149,-2.46361,0.28000,0.07526,0.62025,0.72885
1532199968924020992,3.59506,-6.74584,-2.44603,0.26906,0.07086,0.62902,0.72589
1532199969072487680,3.60496,-6.72978,-2.42900,0.25759,0.07469,0.63152,0.72750
1532199969221040128,3.61348,-6.71356,-2.41288,0.24937,0.08051,0.62886,0.73202
1532199969371629824,3.61987,-6.69840,-2.39784,0.24884,0.08403,0.62611,0.73416
1532199969520231936,3.62426,-6.68411,-2.38145,0.25063,0.08536,0.62369,0.73546
1532199969717649408,3.63004,-6.66952,-2.36200,0.24971,0.08892,0.62036,0.73817
1532199969868205568,3.63654,-6.66040,-2.34442,0.25026,0.09715,0.61876,0.73829
1532199970016748288,3.64687,-6.64814,-2.32520,0.25085,0.10817,0.61372,0.74076
1532199970165369856,3.65876,-6.63337,-2.30649,0.24569,0.12037,0.61037,0.74337
1532199970313992704,3.66958,-6.61807,-2.28843,0.23832,0.13043,0.60993,0.74443
1532199970464699904,3.67814,-6.60287,-2.27246,0.23840,0.13654,0.61042,0.74291
1532199970613326592,3.68516,-6.59014,-2.25516,0.24169,0.13839,0.61244,0.73983
1532199970761872128,3.69140,-6.57590,-2.24070,0.24237,0.13644,0.61331,0.73925
1532199970961094144,3.69870,-6.55682,-2.22813,0.23662,0.13465,0.61167,0.74279
1532199971158304000,3.70814,-6.53686,-2.22116,0.23042,0.14083,0.61937,0.73719
1532199971357548544,3.71830,-6.51788,-2.21274,0.23118,0.13496,0.64293,0.71763
1532199971605391104,3.72809,-6.49877,-2.20924,0.23799,0.13388,0.66187,0.69811
1532199971904008448,3.74087,-6.48298,-2.21279,0.22684,0.15177,0.65783,0.70198
1532199972200522240,3.76023,-6.47040,-2.21815,0.21272,0.16530,0.64544,0.71472
1532199972499336704,3.77778,-6.45651,-2.22071,0.20807,0.17391,0.63909,0.71974
1532199972747606784,3.78944,-6.44053,-2.21881,0.21080,0.19415,0.63519,0.71722
1532199972995799808,3.80260,-6.42379,-2.20971,0.21666,0.20410,0.63735,0.71077
1532199973193132288,3.81714,-6.41074,-2.20117,0.22328,0.20651,0.63926,0.70629
1532199973343739392,3.83068,-6.39827,-2.19333,0.22498,0.21246,0.64073,0.70265
1532199973492357376,3.84531,-6.38860,-2.18504,0.22699,0.21630,0.63883,0.70256
1532199973640963840,3.85946,-6.37494,-2.17806,0.23243,0.21498,0.63511,0.70455
1532199973789586688,3.87592,-6.36193,-2.17137,0.23616,0.21336,0.63519,0.70374
1532199973989076992,3.89777,-6.34501,-2.15970,0.23731,0.21186,0.64218,0.69742
1532199974137656832,3.91271,-6.33351,-2.14898,0.23945,0.20817,0.64591,0.69436
1532199974337118720,3.93084,-6.31962,-2.13750,0.24085,0.20216,0.64595,0.69560
1532199974536468992,3.94637,-6.30725,-2.12589,0.23808,0.20033,0.64515,0.69783
1532199974733842944,3.96015,-6.29937,-2.11356,0.23629,0.19533,0.64599,0.69908
1532199974933234176,3.97616,-6.29344,-2.10210,0.23412,0.19155,0.64632,0.70055
1532199975132629760,3.99400,-6.28825,-2.09024,0.22526,0.19489,0.64842,0.70059
1532199975329953792,4.01205,-6.28362,-2.07774,0.21842,0.19913,0.65102,0.69915
1532199975529296128,4.02963,-6.27718,-2.06505,0.21627,0.20083,0.65131,0.69906
1532199975728641536,4.04385,-6.26719,-2.05251,0.21891,0.19859,0.64797,0.70198
1532199975925929216,4.05769,-6.25426,-2.03755,0.22002,0.19209,0.64560,0.70561
1532199976074405888,4.06857,-6.24308,-2.02394,0.21569,0.18368,0.64927,0.70583
1532199976224914176,4.08107,-6.23217,-2.01186,0.20955,0.17035,0.65488,0.70583
1532199976373383680,4.09479,-6.22008,-1.99899,0.20328,0.15437,0.66002,0.70656
1532199976521879552,4.10933,-6.20800,-1.98158,0.20140,0.13543,0.66597,0.70540
1532199976670402048,4.12000,-6.19642,-1.96334,0.20753,0.11311,0.67086,0.70291
1532199976820879360,4.12623,-6.18280,-1.95041,0.21791,0.10146,0.67164,0.70080
1532199977018166272,4.13647,-6.16815,-1.93221,0.20808,0.10047,0.67057,0.70494
1532199977217521408,4.15120,-6.15124,-1.93034,0.18368,0.10275,0.66401,0.71749
1532199977465737728,4.16210,-6.13725,-1.92286,0.14994,0.10664,0.64830,0.73882
1532199977813618688,4.17761,-6.11355,-1.92406,0.11424,0.10147,0.64366,0.74991
1532199978012981504,4.18532,-6.09413,-1.91667,0.10848,0.09712,0.65593,0.74064
1532199978210266624,4.19669,-6.07292,-1.90993,0.10307,0.09643,0.66812,0.73054
1532199978358760960,4.20251,-6.05899,-1.89839,0.10261,0.09804,0.67202,0.72681
1532199978509325824,4.21002,-6.04237,-1.88553,0.10307,0.10162,0.67594,0.72260
1532199978657845760,4.21742,-6.02244,-1.87677,0.09956,0.10144,0.68319,0.71627
1532199978806352640,4.22555,-6.00395,-1.86425,0.09782,0.09683,0.69231,0.70835
1532199978954853376,4.23355,-5.98473,-1.84934,0.10160,0.09021,0.69776,0.70332
1532199979105347328,4.24224,-5.96575,-1.83705,0.10647,0.08310,0.69830,0.70295
1532199979253816320,4.24971,-5.94651,-1.82425,0.10833,0.07882,0.69711,0.70434
1532199979402302208,4.25816,-5.92582,-1.81116,0.10873,0.07416,0.69489,0.70697
1532199979550797824,4.26539,-5.90695,-1.79965,0.10270,0.07163,0.69111,0.71182
1532199979701360384,4.27461,-5.88617,-1.79075,0.09578,0.07165,0.68534,0.71833
1532199979849901824,4.28368,-5.86590,-1.78420,0.08977,0.07131,0.68177,0.72253
1532199979998425344,4.29230,-5.84460,-1.77836,0.08191,0.06957,0.68283,0.72263
1532199980146926080,4.29908,-5.82303,-1.77200,0.07693,0.07095,0.68830,0.71783
1532199980297472768,4.30515,-5.80210,-1.76676,0.07446,0.07269,0.69395,0.71246
1532199980445989632,4.30920,-5.78290,-1.76440,0.07087,0.07349,0.69683,0.70993
1532199980694217216,4.31744,-5.75157,-1.76320,0.05620,0.07371,0.70130,0.70682
1532199980893639680,4.32477,-5.72770,-1.76000,0.04412,0.06612,0.70306,0.70667
1532199981042175488,4.32939,-5.70859,-1.75361,0.03803,0.06412,0.70505,0.70523
1532199981190722816,4.33596,-5.68942,-1.74682,0.02973,0.06329,0.70727,0.70347
1532199981339237120,4.34441,-5.67076,-1.73912,0.02237,0.06083,0.70857,0.70266
1532199981538641152,4.35747,-5.64503,-1.72829,0.01492,0.05903,0.70945,0.70212
1532199981687175680,4.36698,-5.62678,-1.72063,0.01251,0.05903,0.70765,0.70398
1532199981835705088,4.37439,-5.60967,-1.71298,0.01641,0.06182,0.70361,0.70770
1532199982035122176,4.38238,-5.58922,-1.70711,0.01857,0.06396,0.69848,0.71252
1532199982234484224,4.39211,-5.57103,-1.70201,0.01183,0.06107,0.69623,0.71512
1532199982431827200,4.40224,-5.55501,-1.69623,0.00152,0.05453,0.69634,0.71564
1532199982631172096,4.40909,-5.53577,-1.68476,-0.00227,0.05068,0.70146,0.71091
1532199982830561536,4.41483,-5.51632,-1.67290,-0.00369,0.04259,0.70896,0.70395
1532199983027892224,4.42047,-5.49955,-1.66397,-0.00694,0.03409,0.71568,0.69757
1532199983375760896,4.41736,-5.48771,-1.64537,-0.00114,0.03666,0.73274,0.67952
1532199983723708416,4.40396,-5.48466,-1.62724,0.01129,0.03076,0.73218,0.68033
1532199983971958784,4.39707,-5.47297,-1.61108,0.00396,0.02910,0.72983,0.68300
1532199984171431424,4.39644,-5.45668,-1.59910,-0.00100,0.02120,0.72439,0.68906
1532199984370903552,4.39788,-5.43386,-1.58713,-0.00249,0.01452,0.72356,0.69010
1532199984519500032,4.40063,-5.41524,-1.57960,-0.00650,0.00518,0.72589,0.68776
1532199984716926464,4.40417,-5.39070,-1.57128,-0.00948,-0.00951,0.72755,0.68593
1532199984916385536,4.40665,-5.36660,-1.56511,-0.01035,-0.01443,0.73018,0.68303
1532199985115820288,4.40775,-5.34712,-1.56174,-0.01410,-0.02133,0.73046,0.68248
1532199985364126720,4.40771,-5.32842,-1.55288,-0.01536,-0.03259,0.72728,0.68540
1532199985612467200,4.40868,-5.30851,-1.54320,-0.01713,-0.03811,0.72542,0.68704
1532199985860715264,4.41228,-5.28850,-1.53204,-0.02039,-0.03614,0.72548,0.68699
1532199986109019392,4.41509,-5.26925,-1.52124,-0.01839,-0.03613,0.72579,0.68672
1532199986357289216,4.41824,-5.25077,-1.51094,-0.01756,-0.03466,0.72926,0.68313
1532199986605561344,4.41959,-5.23286,-1.50128,-0.01376,-0.04200,0.72958,0.68247
1532199986904649728,4.42298,-5.21713,-1.48850,-0.01875,-0.05850,0.73560,0.67462
1532199987252555264,4.42293,-5.19546,-1.47988,-0.02428,-0.05820,0.74359,0.66566
1532199987549607936,4.42474,-5.17543,-1.47980,-0.03198,-0.06122,0.74873,0.65926
1532199987897559296,4.42659,-5.15569,-1.47750,-0.04042,-0.07540,0.75530,0.64977
1532199988245533440,4.42508,-5.14086,-1.46235,-0.05235,-0.07956,0.75409,0.64983
1532199988493772800,4.42020,-5.12872,-1.44433,-0.06302,-0.07345,0.74722,0.65749
1532199988693204224,4.41317,-5.11752,-1.42686,-0.06390,-0.07812,0.74235,0.66237
1532199988890660096,4.40638,-5.10271,-1.40784,-0.06183,-0.09359,0.74200,0.66095
1532199989039305216,4.40127,-5.08677,-1.38993,-0.05929,-0.10836,0.74164,0.65933
1532199989189879808,4.39637,-5.06819,-1.37361,-0.06199,-0.12056,0.73968,0.65916
