#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
15.352249620 1.7898442960675003 -1.2354419072852232 0.3419851364094606 -0.7666899552792947 -0.2069939790572356 0.2288511106566359 0.5629983785581535
15.352249621 1.765904919748135 -1.1816205880678536 0.24807728093052828 -0.7537658267526797 -0.19442673594401183 0.25071418582355914 0.5754804252073533
15.352249622 1.7601390904866463 -1.1696911924954763 0.2704639137042475 -0.7577537469619249 -0.20467286048371103 0.24546548471498517 0.5689156132153662
15.352249623 1.7607447636869935 -1.1699500808676988 0.2720057382756359 -0.7585824606221809 -0.20556927587191887 0.24425300559748914 0.5680091482630232
15.352249624 1.7614922218764488 -1.1644628333939586 0.2807618167943854 -0.7603000747187336 -0.2108399222639249 0.24275965058175916 0.5644094928434964
153.522496249 1.7656185911094835 -1.1581822684445169 0.28389420386104025 -0.760597691439979 -0.2156313309170449 0.24437690955433541 0.5614928378704314
153.522496259 1.7564950476224324 -1.1511072606529922 0.2982337136918758 -0.7640464717182642 -0.22073339140225434 0.24092583553142313 0.556295335903885
153.522496269 1.7495795720885008 -1.1429462119671316 0.3088438456851603 -0.7656401281765317 -0.22659358274010621 0.24012616457004207 0.552077863598703
153.522496279 1.7488116759126502 -1.1314045955166736 0.3119690901190545 -0.7655509565589659 -0.2316780360486016 0.24458052595251972 0.54812168981815
153.522496292 1.7403759160891292 -1.1194009195860908 0.3192777048540151 -0.7669285451300333 -0.23634925702891874 0.24906844840313055 0.5421480825168213
153.522496302 1.7333823630099654 -1.1100545433246853 0.32339045868977934 -0.768320134340738 -0.23900222080982914 0.2544643582101066 0.5364792633600283
153.522496312 1.725553486284055 -1.0977340993405476 0.32660026231768846 -0.7696461517110688 -0.24233955647616412 0.263340607869222 0.5287419642607794
153.522496322 1.7160746470199646 -1.0823902205409424 0.3274523118804823 -0.7705132385270427 -0.24566609746551094 0.276719943302367 0.5190217633099499
153.522496332 1.7074282665822693 -1.068743711473213 0.3314069048053575 -0.7716759745485707 -0.24999435988558472 0.2857062782462606 0.5102851486184766
153.522496342 1.7006674721288353 -1.0565835604828147 0.3439058856914644 -0.7730112340987687 -0.259780323703907 0.28402526219409774 0.5042791546444948
153.522496352 1.6744106709374313 -1.0405921058998273 0.32239363001111687 -0.7687565087081981 -0.2670657338847824 0.27920638145080395 0.5096401874465091
153.522496362 1.6589742886780483 -1.0250303821995357 0.3173550488557765 -0.7680735511499528 -0.27361338834430826 0.2758596420089706 0.5090188519626064
153.522496371 1.648310883317535 -1.0144867702962104 0.3223816656177362 -0.7691601116444043 -0.28082720882727286 0.2711514449903624 0.5059700537750127
153.522496381 1.6333411962174638 -1.001403583495809 0.314879227410938 -0.7685711079861521 -0.2858578094899895 0.2715706347447123 0.5038185735628226
153.522496391 1.6194446168450765 -0.9895455020465519 0.31293647130702884 -0.7696729742109838 -0.2919433905866724 0.2716113813165483 0.4985978610075382
153.522496401 1.6052207001621501 -0.9773045362595097 0.30801711368959483 -0.7700367023306435 -0.2987241425514727 0.2710403871517442 0.49431212027753063
153.522496411 1.5936659381911369 -0.9658769365512557 0.30461459721267836 -0.7711176978528038 -0.3040882521115915 0.2706198383548343 0.4895638202264466
153.522496421 1.582267343999165 -0.9542399596873951 0.30242277931628114 -0.7724401644374785 -0.3092136326783438 0.2704595673424086 0.48432916922545594
153.522496431 1.57283407508185 -0.9416913353088987 0.29871024745647057 -0.7736065579312322 -0.3128695549886439 0.2704439186433104 0.4801100102641574
153.522496441 1.5631131640325604 -0.9281813153401061 0.2948080334481066 -0.7746626322116656 -0.31676581279212723 0.26858822954153305 0.47688320273708684
15.352249645 1.5537062538271633 -0.914482787957671 0.2922317247684937 -0.7759893336814576 -0.3198636387369952 0.265916171689439 0.4741480741926193
153.522496464 1.5423158669268155 -0.8951933349345224 0.2879946632446606 -0.7774495430335424 -0.3220050139127547 0.2649501144202949 0.470835869407435
153.522496473 1.5335372308536717 -0.8798723673897388 0.2878949346718622 -0.7795057981501041 -0.32210992100927016 0.2662321227393752 0.4666222950732825
153.522496487 1.5204717404170767 -0.8588806805075241 0.28656972666808045 -0.7819895706876564 -0.3209647051378096 0.2679172650649917 0.46227081723988267
153.522496503 1.50255357502364 -0.8316332864899045 0.2855688223803746 -0.7850463635200234 -0.3201223993195407 0.26720016652645967 0.4580697846247014
15.352249652 1.4826102594361337 -0.8041797497922909 0.28394064619079296 -0.7874223439008782 -0.3215785755734647 0.2663658442236535 0.45343412872081956
153.522496543 1.4501075692865508 -0.7716588181757875 0.2805616278225723 -0.7886807076665109 -0.32779997129295635 0.26622313476164555 0.4468278893407072
153.522496562 1.4232703629436911 -0.7439288493426073 0.27909492569735983 -0.7890422093349068 -0.33358280068211144 0.26236426956140696 0.44418453038627675
153.522496579 1.4016602478057543 -0.7200920285627838 0.27987836323403237 -0.7888838698042986 -0.33667707222386467 0.26086973626943327 0.4430098979707761
153.522496599 1.3766635103595197 -0.6887859269934287 0.2817386283598071 -0.7888160652711261 -0.3375074726262064 0.26400776962994665 0.4406334289028352
153.522496618 1.3537970285435716 -0.6552891241699195 0.28503667095081253 -0.7888047096873626 -0.33576537857080613 0.26529988482923 0.44120824067308134
153.522496638 1.3328877464240376 -0.623078105563619 0.29003400998435225 -0.7881498128237668 -0.332355036293265 0.26895910732527445 0.4427425899810809
153.522496658 1.313515581241509 -0.5926111791187643 0.29516899391978 -0.786803365084322 -0.3311128810347277 0.2702119726728032 0.4452978941440682
153.522496678 1.2970677674174302 -0.5611877998895571 0.2972780854364113 -0.7860325717886278 -0.33110897634460135 0.26680897939870046 0.44870102561016
153.522496697 1.2823155026620898 -0.5280729688106935 0.2973253940809849 -0.7873676042298106 -0.32840470810929023 0.26907323618861534 0.44699239039165534
153.522496717 1.2707199151729935 -0.4932242735090549 0.2940760884394189 -0.7886832019627025 -0.32836261838144054 0.2639953280325217 0.44773124144797455
153.522496737 1.2599743912748824 -0.4574395954566742 0.2890063753077937 -0.7900904689667174 -0.329080252373793 0.25776297107153123 0.44835420048208563
153.522496757 1.247590732615719 -0.4251044327733732 0.28598644945899077 -0.7906145699128503 -0.3314766519676655 0.25326854430447554 0.4482263663682872
153.522496777 1.233664818731433 -0.3974121345046109 0.28644582499356985 -0.7908212454996145 -0.3346276318168766 0.2492221033229087 0.44778839746734467
153.522496796 1.2197101720999033 -0.3710205313383796 0.2895304555049131 -0.792039569631563 -0.33655271651216223 0.24482406246895513 0.4466170256297112
153.522496816 1.2057434120005013 -0.342841759558729 0.2931975696957845 -0.7949189656881152 -0.3360934379892021 0.24168108899270532 0.44354852063019634
153.522496836 1.1915918018897527 -0.3124693084170982 0.29746677186217385 -0.7981762794983028 -0.33667929663797835 0.2378221617740659 0.439320267493674
153.522496856 1.1773714626241394 -0.27960921073956113 0.3027648502334719 -0.8011210530794431 -0.33767752520731553 0.23360240476712738 0.435440999183313
153.522496875 1.1626537097100642 -0.24624271380181362 0.31060707081743677 -0.8029940061943672 -0.33845852811149213 0.23041643274096985 0.4330758805191639
153.522496898 1.1423779363481792 -0.21044410295613347 0.32424629933700955 -0.8027752923939308 -0.3410734668500761 0.22639754905982545 0.43354915512824266
153.522496918 1.1214184852213012 -0.18380210528430685 0.33966798211756444 -0.8024561113588662 -0.34115408401767955 0.2265616331405579 0.4339906758094561
153.522496938 1.0976522130837432 -0.15897257846549218 0.35574938973587156 -0.8017208642884023 -0.34243504014839077 0.22617748295336282 0.43454072910155245
153.522496958 1.072605210814614 -0.1345565770867131 0.37023477979196784 -0.8001476584944186 -0.34506171049308976 0.22800609551344794 0.43440690713453783
153.522496977 1.0478281168675254 -0.11067475237703617 0.382636643349492 -0.7982084528367103 -0.3498153326585217 0.22865481757254974 0.43383115754622403
153.522496997 1.0238521845885882 -0.08613223335423492 0.39463379993026926 -0.7964307316511371 -0.35524356844416716 0.22880200090138864 0.4326080687460761
153.522497017 1.0011739502777295 -0.06148048067145817 0.40983234506587873 -0.7955860495777871 -0.35787404106339793 0.2307791898494238 0.43094080101866394
153.522497037 0.9774768844315123 -0.037535151575515346 0.4272522682038491 -0.793864714686022 -0.3616734644008879 0.2319220189142116 0.43032928911183443
153.522497057 0.9493797054174871 -0.01477297710046288 0.4432936394210415 -0.7916048726602782 -0.36608673375775824 0.23540065486566705 0.4288691649394908
153.522497076 0.9192538552865321 0.008585558890670253 0.45900006076146016 -0.7871570706900567 -0.3713357202412958 0.23687910211091293 0.4317196079849223
153.522497096 0.8884732314905803 0.033053120133627045 0.47626430954582544 -0.7823937359347094 -0.3751856421010794 0.24007958152225073 0.43526724028742353
153.522497116 0.8586125247986436 0.05883082355799707 0.4935078275485906 -0.7806097786945005 -0.37631876590416846 0.2455295301329983 0.4344511591278764
153.522497139 0.8265935325981477 0.09239972441374333 0.5115999619380358 -0.781017570992966 -0.37566964612734377 0.24610235652367407 0.43395564392262265
153.522497159 0.7990773389875754 0.1226529511807104 0.5262529980252841 -0.7790813870295586 -0.37612000610326635 0.2476115444531532 0.4361816782563222
153.522497178 0.7700653566705657 0.15055007102440066 0.5411462698167444 -0.7769843969299804 -0.3744662741840261 0.2548135920392063 0.4371959397548945
153.522497198 0.7410852226036067 0.17502161135448302 0.5549683413136084 -0.7752134423706195 -0.37355224348321503 0.26186114484148754 0.436957184377207
153.522497218 0.7127599555716873 0.19785183738447143 0.5653188109714407 -0.773172250730525 -0.3743759950451906 0.26534457196454225 0.43776653956552153
153.522497238 0.6855841199436439 0.2209908826443724 0.5723134601617765 -0.7703797402511198 -0.376750992344307 0.26635237680013196 0.440034267928212
153.522497254 0.6640455581337639 0.24010313809482187 0.5778445398844798 -0.7686643523582692 -0.3782227557867748 0.26750108395215544 0.4410734978471524
153.522497274 0.6398887579920629 0.26482442677308426 0.5840875406281325 -0.7676266471012018 -0.3795811486914381 0.2670493447015498 0.4419865718692461
15.352249729 0.6207508027227924 0.2852722392968271 0.5864361348177896 -0.7663481759911757 -0.38061802400146516 0.26601648603932543 0.4439320016798828
153.522497313 0.5897874101805907 0.313207012173344 0.5921363097926853 -0.7664004465975099 -0.3809022690128615 0.26885057713199645 0.44188594013815763
153.522497333 0.5580292699137144 0.33600654590623324 0.5965394330774278 -0.7668297225648939 -0.3809732002323505 0.27046789699194274 0.4400894386287008
15.352249735 0.5311236582009795 0.35586373000432026 0.5995348420775282 -0.7665770448480714 -0.38162996396819626 0.27064926110211446 0.4398490449898815
153.522497369 0.498534804137142 0.3798083934950559 0.604087161065721 -0.7665637755283976 -0.3815487881638753 0.2716075747701631 0.43935159681717006
153.522497393 0.46323053900640154 0.41134011151623817 0.6092509198752902 -0.7671430993662243 -0.38125035233928195 0.2720121691608938 0.4383480509416482
153.522497412 0.4336642162748703 0.43844677263395393 0.6135380894927025 -0.7683205833530097 -0.38000733349687854 0.2720810437538761 0.4373211786713333
153.522497429 0.4083348284412964 0.4617295019683537 0.6183522460944182 -0.7692932434171349 -0.3791836815685452 0.27276499424130407 0.4358978081860588
153.522497448 0.3771574401041988 0.49092064744863617 0.6256551136474727 -0.7695290986494325 -0.38071157288218227 0.269100524063731 0.43642705295844314
153.522497465 0.3467458481230934 0.5158157061404028 0.6323048787833332 -0.7693979781699753 -0.38261426633266493 0.2694097291789291 0.4348004970218027
153.522497485 0.3092741780592516 0.5457160241153295 0.641356451076624 -0.767771709752466 -0.3869019955997919 0.2686545940926854 0.4343479671617771
153.522497501 0.278588861210578 0.5716193000849531 0.6493668607824558 -0.7642198430367614 -0.3902901707443375 0.2654058888775822 0.4395467304830335
153.522497521 0.24499051096352442 0.6055653918792309 0.6594701869868032 -0.7609246491629059 -0.3914624809201368 0.26697834552326394 0.44325316394789654
153.522497538 0.21429508384778595 0.6339735667972465 0.6687787081511274 -0.7582196814635511 -0.3941417979507852 0.2659716387403517 0.44611012668981764
153.522497561 0.17241383901239393 0.6757077899765999 0.6820677851587436 -0.7539151716038888 -0.3998643137461384 0.26548645627203626 0.44859490205967034
15.352249758 0.1324652277224625 0.7099001584273988 0.6941097794423109 -0.7515359993938839 -0.4033544781999706 0.26692269772776156 0.448610164807709
153.522497597 0.09918140801576314 0.7370508277736859 0.7029308421356801 -0.7506657589440093 -0.40387455380557136 0.27061560025938874 0.4473851361339759
153.522497617 0.060215995444504955 0.7728180639854262 0.7133991924610853 -0.751171878335466 -0.40370123684295245 0.26971864904997755 0.44723368715258166
153.522497633 0.028056758453899988 0.8036973266178703 0.7220235214753343 -0.7532166578995776 -0.40248542173446145 0.2680502612527044 0.4458914767027736
153.522497653 -0.009489052134100007 0.8439103337586725 0.7315886750208469 -0.7561180229373592 -0.4006094824407712 0.2671469407394991 0.4432043434143703
153.522497669 -0.04394876329221731 0.8797909126773166 0.7385561660344762 -0.7581265332872943 -0.3997485005324193 0.26514534462916817 0.44175020324766184
153.522497689 -0.08619673554860086 0.9236030009394983 0.7470409042728632 -0.7581292643151721 -0.39966501917996955 0.26355769298328746 0.4427699555097856
153.522497705 -0.12509642182731273 0.9577924132443999 0.755923366684988 -0.7556233013457896 -0.3991698022059016 0.26488771446916953 0.4466893710325907
153.522497729 -0.18173645486736967 1.0050341609458835 0.7672568284044686 -0.7515227626960009 -0.3974491776372948 0.2705646870786555 0.4517105693375322
153.522497748 -0.22640490368999466 1.0451139626856643 0.7755673207790248 -0.7477130554242664 -0.395416379659276 0.269111417682856 0.4605975665567316
153.522497768 -0.27097374886513137 1.0827996872737198 0.7830365698189337 -0.7438843358403309 -0.3941540492439989 0.2743174151919026 0.4647888080390731
153.522497785 -0.30850031783916587 1.1136196072346856 0.7869115833879585 -0.7403117216462218 -0.3944098128729432 0.2796654625298094 0.4670831653685718
153.522497801 -0.3456322237042808 1.1462909650781046 0.7892647325576767 -0.7369861278646754 -0.39499984185512216 0.2835289716038279 0.46950814106971167
153.522497811 -0.36851781279585993 1.1663960461248069 0.7897012758386357 -0.7348254178627072 -0.39571293983422406 0.2850164849107426 0.4713899424465668
153.522497821 -0.39094090496613054 1.1876761695851523 0.7918706954448358 -0.7329304792616564 -0.3967296723603765 0.2856561813606068 0.4730951550043428
153.522497834 -0.4229177182327353 1.2124846505186109 0.7939340673363908 -0.7303296400746182 -0.3973935114902162 0.284605840206127 0.4771755752074057
153.522497844 -0.4466862178213802 1.2315267281097304 0.7970884792533592 -0.7291122875579362 -0.3974604664899679 0.2870519867866255 0.47751607992973516
153.522497854 -0.4694717266581485 1.2499643749161766 0.7965555596620323 -0.7272291268782097 -0.3970687773206425 0.29184175096213205 0.4778101877235391
153.522497864 -0.49259017404308025 1.2662992928292915 0.7981096188765903 -0.725756676089207 -0.3969554086829149 0.2941688023112694 0.47871532916345927
