1532199976521879552,3.90325,-9.48947,-3.62522,0.27143,0.20309,0.64947,0.68064
1532199976670402048,3.92224,-9.47154,-3.60225,0.27803,0.18172,0.65627,0.67749
1532199976820879360,3.94037,-9.45231,-3.58545,0.28864,0.17086,0.65811,0.67409
1532199976969338880,3.95387,-9.43707,-3.56955,0.28301,0.17123,0.65742,0.67705
1532199977117842944,3.96512,-9.42031,-3.55684,0.26618,0.16929,0.65520,0.68644
1532199977317193728,3.97722,-9.40041,-3.54595,0.24309,0.17141,0.64327,0.70550
1532199977514531328,3.98605,-9.38053,-3.54191,0.21625,0.17230,0.63132,0.72456
1532199977913295872,4.01289,-9.34100,-3.53431,0.18548,0.16495,0.63535,0.73124
1532199978110617600,4.03091,-9.31750,-3.53110,0.17721,0.16410,0.65010,0.72044
1532199978261114880,4.04438,-9.30025,-3.52682,0.17419,0.16503,0.65652,0.71513
1532199978458426880,4.06633,-9.27210,-3.51770,0.17478,0.16953,0.66059,0.71016
1532199978609009152,4.08302,-9.25145,-3.50607,0.17162,0.17192,0.66683,0.70451
1532199978757522944,4.09886,-9.22629,-3.49652,0.16717,0.16898,0.67656,0.69696
1532199978857206016,4.11101,-9.21079,-3.48519,0.16796,0.16604,0.68217,0.69200
1532199978954853376,4.12348,-9.19097,-3.47511,0.17075,0.16198,0.68544,0.68905
1532199979054507520,4.13738,-9.17455,-3.45954,0.17368,0.15728,0.68665,0.68819
1532199979154156800,4.15038,-9.15623,-3.44571,0.17599,0.15341,0.68655,0.68858
1532199979253816320,4.16024,-9.14017,-3.43057,0.17754,0.15071,0.68587,0.68945
1532199979353476864,4.17259,-9.12273,-3.41775,0.17887,0.14753,0.68479,0.69087
1532199979453149440,4.18535,-9.10589,-3.40149,0.17728,0.14444,0.68306,0.69364
1532199979550797824,4.19532,-9.08951,-3.38830,0.17267,0.14274,0.68015,0.69800
1532199979650481920,4.20491,-9.07041,-3.37499,0.16829,0.14194,0.67620,0.70306
1532199979849901824,4.22868,-9.03533,-3.35949,0.16130,0.14080,0.67065,0.71020
1532199979998425344,4.24333,-9.00634,-3.34719,0.15377,0.13879,0.67201,0.71099
1532199980146926080,4.25807,-8.97760,-3.34098,0.14846,0.14085,0.67747,0.70651
1532199980297472768,4.27315,-8.95170,-3.34020,0.14600,0.14360,0.68267,0.70145
1532199980445989632,4.28497,-8.92554,-3.33401,0.14220,0.14459,0.68522,0.69953
1532199980594510080,4.29574,-8.89772,-3.33211,0.13496,0.14600,0.68781,0.69813
1532199980842746624,4.31166,-8.85564,-3.32438,0.11761,0.13896,0.69195,0.69862
1532199980991278592,4.31909,-8.83051,-3.31769,0.11106,0.13567,0.69406,0.69824
1532199981141881344,4.33139,-8.80368,-3.30910,0.10275,0.13552,0.69646,0.69715
1532199981290403072,4.34870,-8.77544,-3.29789,0.09461,0.13322,0.69827,0.69693
1532199981390101760,4.35924,-8.75641,-3.28949,0.09007,0.13195,0.69906,0.69699
1532199981538641152,4.37946,-8.72870,-3.27747,0.08443,0.13079,0.69977,0.69720
1532199981638340352,4.39074,-8.71194,-3.26951,0.08199,0.13044,0.69868,0.69865
1532199981738068224,4.40519,-8.69532,-3.26129,0.08280,0.13143,0.69606,0.70098
1532199981835705088,4.42031,-8.67863,-3.25240,0.08564,0.13329,0.69302,0.70329
1532199981986277120,4.44214,-8.65433,-3.23715,0.08858,0.13468,0.68898,0.70662
1532199982134810112,4.45615,-8.63498,-3.23000,0.08555,0.13325,0.68698,0.70921
1532199982283310080,4.46817,-8.61363,-3.22066,0.07897,0.12849,0.68650,0.71131
1532199982431827200,4.47862,-8.59897,-3.21256,0.07160,0.12325,0.68771,0.71186
1532199982582344448,4.48749,-8.57962,-3.20883,0.06813,0.12068,0.69142,0.70904
1532199982730880256,4.49678,-8.56031,-3.20275,0.06757,0.11722,0.69703,0.70416
1532199982879384320,4.50729,-8.53865,-3.19851,0.06492,0.10998,0.70305,0.69957
1532199983078741248,4.52335,-8.51689,-3.19003,0.06152,0.10650,0.71250,0.69081
1532199983623974400,4.51414,-8.50231,-3.17694,0.07811,0.10424,0.72535,0.67594
1532199983872243456,4.50621,-8.48749,-3.16170,0.07578,0.10418,0.72437,0.67727
1532199984071682560,4.50145,-8.46660,-3.14783,0.06841,0.09702,0.72063,0.68308
1532199984220292352,4.50023,-8.44650,-3.13541,0.06729,0.09155,0.71785,0.68686
1532199984370903552,4.50654,-8.42269,-3.12751,0.06603,0.08607,0.71849,0.68703
1532199984519500032,4.51593,-8.39904,-3.11880,0.06185,0.07662,0.72195,0.68490
1532199984619257088,4.51988,-8.37872,-3.11133,0.05992,0.06788,0.72369,0.68416
1532199984716926464,4.52436,-8.36162,-3.10546,0.05843,0.06170,0.72525,0.68322
1532199985016104960,4.53852,-8.31694,-3.10026,0.05623,0.05469,0.72931,0.67968
1532199985215538944,4.54562,-8.29168,-3.09159,0.05203,0.04485,0.72871,0.68137
1532199985364126720,4.54728,-8.27484,-3.08372,0.05254,0.03886,0.72717,0.68334
1532199985512727040,4.55158,-8.25718,-3.07413,0.05292,0.03406,0.72616,0.68464
1532199985712173056,4.55467,-8.23654,-3.06027,0.04871,0.03361,0.72616,0.68497
1532199985860715264,4.56347,-8.21762,-3.05248,0.04747,0.03538,0.72633,0.68479
1532199986009261312,4.57339,-8.19835,-3.04035,0.04865,0.03601,0.72654,0.68446
1532199986157872640,4.58767,-8.18058,-3.03035,0.04956,0.03499,0.72684,0.68412
1532199986308446720,4.59429,-8.16338,-3.02147,0.04930,0.03638,0.72939,0.68135
1532199986456995328,4.60303,-8.14783,-3.01107,0.05278,0.03592,0.73090,0.67949
1532199986804984064,4.60580,-8.11981,-3.00150,0.04914,0.01677,0.73575,0.67526
1532199987301385472,4.61100,-8.08956,-3.00096,0.04098,0.01477,0.74739,0.66296
1532199987797855488,4.61520,-8.05251,-3.01614,0.02611,0.00308,0.75815,0.65156
1532199988245533440,4.60362,-8.03415,-3.00516,0.01284,-0.00454,0.75967,0.65016
1532199988542608128,4.59537,-8.01325,-2.97589,0.00347,0.00076,0.75053,0.66083
1532199988693204224,4.58616,-8.00055,-2.95815,0.00341,-0.00493,0.74752,0.66421
1532199988890660096,4.58015,-7.97601,-2.93360,0.00544,-0.02007,0.74958,0.66159
1532199988990444288,4.57480,-7.96013,-2.91891,0.00760,-0.02919,0.75078,0.65986
1532199989090196992,4.57365,-7.94178,-2.90412,0.00804,-0.03910,0.75047,0.65969
1532199989189879808,4.56984,-7.92373,-2.88983,0.00508,-0.04672,0.75025,0.65949
1532199989289545216,4.56678,-7.90032,-2.87353,0.00187,-0.05317,0.74944,0.65993
1532199989387202816,4.56375,-7.87837,-2.86116,-0.00039,-0.05682,0.74774,0.66155
1532199989486869504,4.56012,-7.85452,-2.84765,-0.00020,-0.06016,0.74493,0.66443
1532199989586555392,4.55758,-7.82863,-2.83518,-0.00053,-0.06382,0.74233,0.66699
1532199989686217472,4.55569,-7.80204,-2.82333,-0.00416,-0.06845,0.74105,0.66794
1532199989785937920,4.55285,-7.77532,-2.81175,-0.00939,-0.07396,0.74024,0.66819
1532199989885643264,4.54897,-7.74898,-2.80040,-0.01456,-0.07865,0.73951,0.66838
1532199989983315968,4.54784,-7.72292,-2.78872,-0.01824,-0.08493,0.73857,0.66855
1532199990082979840,4.54554,-7.69734,-2.77696,-0.02250,-0.09160,0.73898,0.66709
1532199990182684160,4.54304,-7.67178,-2.76454,-0.02865,-0.09889,0.74060,0.66402
1532199990282359808,4.54167,-7.64699,-2.75204,-0.03644,-0.10395,0.74268,0.66053
1532199990430865664,4.53837,-7.61483,-2.73347,-0.04210,-0.10622,0.74371,0.65866
1532199990530542080,4.53470,-7.59364,-2.72118,-0.04227,-0.10733,0.74130,0.66119
1532199990630241024,4.53201,-7.57248,-2.70897,-0.03997,-0.10877,0.73709,0.66578
1532199990729946880,4.52902,-7.55213,-2.69828,-0.03861,-0.10835,0.73385,0.66950
1532199990878516992,4.52319,-7.52268,-2.68677,-0.04188,-0.10863,0.73161,0.67171
1532199991027114496,4.51497,-7.49403,-2.67772,-0.04999,-0.11396,0.72892,0.67320
1532199991175663872,4.50261,-7.47004,-2.67307,-0.05980,-0.12173,0.72437,0.67594
1532199991326234624,4.48924,-7.44568,-2.66829,-0.06981,-0.12689,0.72155,0.67704
1532199991474775296,4.47387,-7.42447,-2.66633,-0.08083,-0.12647,0.72254,0.67484
1532199991623315200,4.45535,-7.40739,-2.66761,-0.09453,-0.12596,0.72504,0.67046
1532199991771855360,4.43570,-7.39180,-2.67132,-0.10970,-0.12798,0.72672,0.66594
1532199991971266048,4.41415,-7.36851,-2.67407,-0.11985,-0.12977,0.72417,0.66662
1532199992119762176,4.40194,-7.34869,-2.67200,-0.11589,-0.13017,0.71872,0.67310
1532199992268287744,4.39446,-7.32438,-2.66657,-0.10566,-0.12707,0.71320,0.68120
1532199992418862592,4.38971,-7.29833,-2.66185,-0.10205,-0.11736,0.70985,0.68697
1532199992567354368,4.38556,-7.27180,-2.65918,-0.10744,-0.10605,0.70857,0.68930
1532199992715827456,4.38051,-7.24925,-2.65920,-0.11708,-0.10043,0.70849,0.68865
1532199992864340992,4.37719,-7.22521,-2.65624,-0.12064,-0.10114,0.71046,0.68591
1532199993014883072,4.37592,-7.20041,-2.65326,-0.11421,-0.10753,0.71520,0.68109
1532199993163358976,4.37517,-7.17532,-2.64990,-0.10618,-0.11691,0.72076,0.67495
1532199993311838208,4.37552,-7.14803,-2.64611,-0.09871,-0.12447,0.72710,0.66790
1532199993808152576,4.38469,-7.06839,-2.63496,-0.08705,-0.11931,0.72355,0.67429
1532199994007544576,4.38027,-7.04397,-2.62867,-0.11077,-0.11440,0.71568,0.68003
1532199994255785728,4.36898,-7.02256,-2.62565,-0.11486,-0.10685,0.70889,0.68766
1532199994455164160,4.36607,-7.00097,-2.62010,-0.10319,-0.11167,0.71296,0.68452
1532199994652483072,4.36196,-6.97633,-2.61641,-0.10612,-0.11283,0.71680,0.67986
1532199994851886336,4.35670,-6.94910,-2.61256,-0.11494,-0.10265,0.71455,0.68240
1532199995051279360,4.35038,-6.92224,-2.60974,-0.12074,-0.09374,0.71575,0.68142
1532199995248595200,4.34036,-6.89794,-2.60550,-0.11903,-0.09516,0.71464,0.68269
1532199995447956736,4.32835,-6.87230,-2.60280,-0.11336,-0.10745,0.71291,0.68364
1532199995596469504,4.31781,-6.85134,-2.60189,-0.11250,-0.11582,0.71534,0.67987
1532199995744968960,4.30606,-6.83044,-2.60125,-0.11855,-0.12542,0.71741,0.67493
1532199995993179136,4.28813,-6.80387,-2.60167,-0.12865,-0.13619,0.72259,0.66540
1532199996192621824,4.27170,-6.78854,-2.60073,-0.14058,-0.14118,0.72699,0.65711
1532199996392029184,4.25829,-6.77008,-2.59482,-0.14476,-0.14336,0.73036,0.65198
1532199996589367808,4.24609,-6.74896,-2.58444,-0.14559,-0.15155,0.73064,0.64961
1532199996788749568,4.23511,-6.72748,-2.57168,-0.14050,-0.15998,0.72808,0.65159
1532199996988151552,4.22201,-6.71254,-2.55715,-0.13899,-0.17253,0.72443,0.65278
1532199997185503232,4.20960,-6.70087,-2.54051,-0.13590,-0.18200,0.72490,0.65033
1532199997384918784,4.19977,-6.68938,-2.52359,-0.12990,-0.18955,0.72559,0.64862
1532199997533450752,4.19241,-6.67604,-2.50700,-0.12425,-0.19826,0.72227,0.65083
1532199997684004608,4.18628,-6.66102,-2.49027,-0.11744,-0.20669,0.71723,0.65504
1532199997832529152,4.18100,-6.64597,-2.47473,-0.11507,-0.21548,0.71172,0.65862
1532199998029897472,4.17491,-6.62753,-2.45570,-0.11413,-0.22392,0.70353,0.66474
1532199998229280768,4.16988,-6.60964,-2.44062,-0.11763,-0.23106,0.69729,0.66825
1532199998528324096,4.16623,-6.58869,-2.42604,-0.11097,-0.23788,0.69367,0.67076
1532199998825319168,4.16957,-6.56542,-2.42103,-0.09999,-0.24353,0.70358,0.66005
1532199999073533184,4.17693,-6.54503,-2.41469,-0.10001,-0.23110,0.70446,0.66357
1532199999272938752,4.18247,-6.52478,-2.40622,-0.10125,-0.21072,0.69997,0.67483
1532199999470338304,4.18518,-6.50183,-2.40375,-0.10266,-0.19449,0.70205,0.67732
1532199999620934400,4.18334,-6.47854,-2.40426,-0.11050,-0.18461,0.70594,0.67480
1532199999769510144,4.17842,-6.44961,-2.40428,-0.11480,-0.17711,0.70764,0.67431
1532199999918046720,4.16909,-6.41457,-2.40407,-0.11548,-0.17571,0.70419,0.67816
1532200000017745920,4.15932,-6.38926,-2.40464,-0.11813,-0.17816,0.70043,0.68096
1532200000117437952,4.14886,-6.36389,-2.40460,-0.12395,-0.18405,0.69508,0.68384
1532200000217160448,4.13946,-6.33771,-2.40449,-0.12965,-0.18788,0.69018,0.68669
1532200000314866944,4.12945,-6.31542,-2.40518,-0.13299,-0.18985,0.68557,0.69012
1532200000414591232,4.11810,-6.29510,-2.40735,-0.13793,-0.18956,0.68192,0.69284
1532200000565235200,4.10190,-6.26953,-2.41093,-0.14415,-0.18390,0.67748,0.69744
1532200000713836032,4.08709,-6.24604,-2.41468,-0.14953,-0.17523,0.67488,0.70105
1532200000911298304,4.07121,-6.21468,-2.41738,-0.14988,-0.16811,0.67117,0.70626
1532200001061903872,4.05821,-6.18940,-2.41861,-0.14978,-0.16500,0.66913,0.70895
1532200001210499072,4.04561,-6.16667,-2.42177,-0.15213,-0.16608,0.66822,0.70906
1532200001359112704,4.03453,-6.14440,-2.42561,-0.14955,-0.16495,0.66790,0.71016
1532200001507691776,4.02507,-6.12180,-2.42932,-0.14541,-0.16041,0.66895,0.71108
1532200001658266368,4.01482,-6.10062,-2.43248,-0.14491,-0.15621,0.66996,0.71116
1532200001806822144,4.00464,-6.07904,-2.43452,-0.14295,-0.14959,0.67004,0.71290
1532200001955377664,3.99346,-6.05577,-2.43532,-0.14056,-0.14057,0.66914,0.71606
1532200002103912960,3.98188,-6.03059,-2.43511,-0.14184,-0.13485,0.66589,0.71992
1532200002254539264,3.96732,-6.00187,-2.43558,-0.14932,-0.13828,0.65985,0.72331
1532200002352259840,3.95687,-5.98021,-2.43545,-0.15314,-0.14186,0.65499,0.72623
1532200002451982848,3.94528,-5.95701,-2.43609,-0.15758,-0.14636,0.65093,0.72803
1532200002551716352,3.93395,-5.93182,-2.43758,-0.16326,-0.15085,0.64933,0.72730
1532200002651431680,3.92257,-5.90446,-2.43862,-0.16849,-0.15430,0.65050,0.72432
1532200002751140096,3.91100,-5.87635,-2.44031,-0.17261,-0.15835,0.65250,0.72067
1532200002850854656,3.90003,-5.84719,-2.44141,-0.17456,-0.16390,0.65331,0.71823
1532200002948550656,3.89000,-5.81866,-2.44146,-0.17480,-0.16896,0.65403,0.71634
1532200003048265728,3.88021,-5.79083,-2.44101,-0.17556,-0.17463,0.65503,0.71388
1532200003247768320,3.86278,-5.73871,-2.43835,-0.17496,-0.18116,0.65835,0.70933
1532200003347520000,3.85407,-5.71298,-2.43552,-0.17075,-0.18065,0.65989,0.70905
1532200003447240448,3.84597,-5.68670,-2.43199,-0.16555,-0.17834,0.66034,0.71045
1532200003544964352,3.83871,-5.66071,-2.42870,-0.16089,-0.17316,0.65938,0.71369
1532200003644721152,3.83069,-5.63762,-2.42744,-0.16241,-0.16708,0.66208,0.71229
1532200003793304576,3.81916,-5.60963,-2.42319,-0.16147,-0.15486,0.66773,0.70999
1532200003893036288,3.81064,-5.58934,-2.41716,-0.15428,-0.14687,0.66891,0.71217
1532200003992785920,3.80137,-5.56743,-2.40917,-0.14638,-0.14383,0.66714,0.71610
1532200004092491008,3.79113,-5.54382,-2.40053,-0.13877,-0.14472,0.66471,0.71969
1532200004192237568,3.77985,-5.51914,-2.39231,-0.13256,-0.14753,0.66364,0.72128
1532200004291935488,3.76865,-5.49175,-2.38380,-0.12771,-0.15379,0.66275,0.72166
1532200004389606144,3.75830,-5.46423,-2.37639,-0.12254,-0.15933,0.66126,0.72273
1532200004489305344,3.74806,-5.43519,-2.36932,-0.11691,-0.16375,0.65925,0.72451
1532200004588988416,3.73761,-5.40602,-2.36404,-0.11171,-0.16744,0.65772,0.72588
1532200004688676864,3.72728,-5.37596,-2.35909,-0.10842,-0.17050,0.65823,0.72519
1532200004788346880,3.71527,-5.34364,-2.35332,-0.10466,-0.17545,0.65803,0.72475
1532200004888045056,3.70503,-5.31421,-2.34796,-0.10131,-0.18019,0.65604,0.72587
1532200004985705472,3.69693,-5.28526,-2.34308,-0.09843,-0.18495,0.65273,0.72804
1532200005085386496,3.68756,-5.25731,-2.33637,-0.09545,-0.18723,0.65028,0.73005
1532200005185047808,3.67385,-5.22991,-2.33931,-0.09337,-0.18600,0.65010,0.73079
1532200005284744192,3.66916,-5.20143,-2.32533,-0.09134,-0.18476,0.64952,0.73188
1532200005384401920,3.66134,-5.17292,-2.31935,-0.09223,-0.18189,0.64914,0.73282
1532200005484068608,3.65407,-5.14560,-2.31512,-0.09393,-0.17765,0.64968,0.73317
1532200005581684992,3.64476,-5.11979,-2.31044,-0.09810,-0.17076,0.65146,0.73268
1532200005681364736,3.63752,-5.09405,-2.30442,-0.10477,-0.16481,0.65249,0.73220
1532200005781064704,3.62791,-5.07162,-2.30124,-0.11155,-0.16146,0.65282,0.73165
1532200005929549056,3.61499,-5.04157,-2.29723,-0.11403,-0.16037,0.65526,0.72932
1532200006029193472,3.60219,-5.02309,-2.29529,-0.11313,-0.16439,0.65737,0.72667
1532200006177670144,3.59397,-4.99351,-2.28977,-0.10845,-0.17192,0.66128,0.72207
1532200006328214272,3.57841,-4.96693,-2.28926,-0.10162,-0.17784,0.66434,0.71882
1532200006476738816,3.56933,-4.93760,-2.28635,-0.09523,-0.18263,0.66463,0.71822
1532200006625301248,3.55891,-4.90953,-2.28332,-0.09600,-0.18802,0.66523,0.71617
1532200006773830912,3.54838,-4.88128,-2.27973,-0.09666,-0.18971,0.66593,0.71499
1532200006924387840,3.53904,-4.85620,-2.27579,-0.09560,-0.18902,0.66607,0.71518
1532200007072877824,3.53153,-4.83406,-2.27204,-0.09683,-0.19065,0.66534,0.71526
1532200007221411072,3.52375,-4.81479,-2.26562,-0.09384,-0.18912,0.66278,0.71844
1532200007420829696,3.51543,-4.79162,-2.25641,-0.09067,-0.18786,0.65757,0.72394
1532200007618211072,3.50593,-4.77296,-2.24747,-0.08604,-0.18673,0.65285,0.72905
1532200007817617664,3.50046,-4.75381,-2.23858,-0.08226,-0.18922,0.64906,0.73222
1532200008065891584,3.49783,-4.73091,-2.22682,-0.08016,-0.18517,0.65349,0.72955
1532200008365022208,3.49071,-4.71193,-2.21723,-0.09465,-0.16770,0.65877,0.72728
1532200008613168896,3.48738,-4.69426,-2.20454,-0.10003,-0.15522,0.65293,0.73457
1532200008861410816,3.48496,-4.67114,-2.19094,-0.10103,-0.15639,0.64479,0.74134
1532200009058747904,3.48275,-4.65287,-2.17800,-0.09614,-0.15266,0.64436,0.74314
1532200009258171392,3.47317,-4.63629,-2.16624,-0.09403,-0.14884,0.64489,0.74372
1532200009457509632,3.46612,-4.61320,-2.15727,-0.10021,-0.14768,0.64901,0.73955
1532200009705736704,3.45157,-4.58180,-2.15738,-0.11146,-0.14616,0.65379,0.73401
1532200009854285056,3.43986,-4.56321,-2.15177,-0.11434,-0.14703,0.65186,0.73511
1532200010002800384,3.42766,-4.54542,-2.14950,-0.11214,-0.14933,0.64940,0.73716
1532200010151293440,3.40953,-4.53097,-2.14197,-0.10768,-0.15353,0.64958,0.73681
1532200010301838592,3.39489,-4.51393,-2.13579,-0.09974,-0.15718,0.65065,0.73620
1532200010450327040,3.38272,-4.49356,-2.12771,-0.09271,-0.16020,0.65097,0.73619
1532200010598820864,3.36692,-4.47497,-2.11768,-0.09063,-0.16406,0.64957,0.73684
1532200010747340288,3.34882,-4.45377,-2.10654,-0.09199,-0.16755,0.64722,0.73795
1532200010897897472,3.33045,-4.43156,-2.09543,-0.09713,-0.17121,0.64514,0.73827
1532200011046441216,3.31405,-4.40895,-2.08316,-0.10386,-0.17426,0.64323,0.73831
1532200011146137088,3.30164,-4.39235,-2.07575,-0.10788,-0.17482,0.64170,0.73893
1532200011294674688,3.28542,-4.36928,-2.06577,-0.11422,-0.17598,0.63861,0.74038
1532200011443223296,3.26805,-4.34798,-2.05673,-0.11941,-0.17606,0.63518,0.74249
1532200011591764224,3.25124,-4.32645,-2.04831,-0.12282,-0.17413,0.63153,0.74549
1532200011742372864,3.23073,-4.30426,-2.03884,-0.12482,-0.17430,0.62758,0.74845
1532200011890942208,3.21962,-4.28340,-2.03138,-0.12305,-0.17820,0.62278,0.75183
1532200012039491328,3.20441,-4.25967,-2.02344,-0.11580,-0.18442,0.61900,0.75460
1532200012188021760,3.19110,-4.23579,-2.01717,-0.10812,-0.18870,0.61975,0.75406
1532200012338618880,3.17863,-4.21088,-2.01098,-0.10175,-0.18828,0.62307,0.75232
1532200012487180800,3.16763,-4.18601,-2.00523,-0.09732,-0.18753,0.62284,0.75328
1532200012635728384,3.15599,-4.16080,-1.99988,-0.09521,-0.18888,0.61837,0.75689
1532200012784238848,3.14509,-4.13931,-1.99589,-0.09304,-0.18935,0.61314,0.76128
1532200012983625216,3.13137,-4.11510,-1.99391,-0.08931,-0.18813,0.60796,0.76617
1532200013132121856,3.12112,-4.09515,-1.99361,-0.08905,-0.18340,0.61102,0.76491
1532200013331493888,3.10908,-4.06751,-1.99274,-0.08682,-0.17328,0.61787,0.76202
1532200013480013312,3.10051,-4.04345,-1.99102,-0.08155,-0.16975,0.61726,0.76388
1532200013679422208,3.09042,-4.00742,-1.98832,-0.07609,-0.17140,0.61351,0.76709
1532200013827931648,3.08594,-3.97908,-1.98772,-0.07434,-0.16659,0.61793,0.76478
1532200013927614464,3.08132,-3.95720,-1.98756,-0.07755,-0.15747,0.62411,0.76136
1532200014076163584,3.07285,-3.93376,-1.99166,-0.09010,-0.14478,0.63147,0.75642
1532200014275547136,3.05876,-3.91024,-2.00029,-0.10631,-0.13065,0.63614,0.75296
1532200014424057600,3.04734,-3.88851,-2.00407,-0.11162,-0.12470,0.63618,0.75317
1532200014672323328,3.02982,-3.84755,-2.00948,-0.11122,-0.12179,0.64032,0.75019
1532200014772033792,3.01935,-3.82682,-2.01155,-0.11413,-0.12510,0.64356,0.74643
1532200014871731712,3.00969,-3.80611,-2.01323,-0.11602,-0.12809,0.64590,0.74360
1532200015020264704,2.99625,-3.77329,-2.01411,-0.11740,-0.13235,0.64607,0.74249
1532200015168805376,2.98302,-3.74209,-2.01347,-0.12151,-0.13658,0.64322,0.74354
1532200015319405056,2.97008,-3.72033,-2.01263,-0.12599,-0.13751,0.64110,0.74445
1532200015516785408,2.95265,-3.69970,-2.00905,-0.12821,-0.13495,0.64370,0.74229
1532200015716234240,2.93528,-3.67631,-2.00005,-0.12780,-0.13564,0.65001,0.73672
1532200015864793088,2.92178,-3.65380,-1.98970,-0.12465,-0.14200,0.65187,0.73441
1532200016113067520,2.90113,-3.61882,-1.97090,-0.11729,-0.15954,0.65343,0.73063
1532200016261582592,2.88836,-3.59333,-1.95715,-0.11440,-0.17254,0.65237,0.72908
1532200016412146944,2.87632,-3.56578,-1.94593,-0.11397,-0.18259,0.64990,0.72890
1532200016560636416,2.86642,-3.53666,-1.93576,-0.11204,-0.18441,0.64900,0.72955
1532200016808841728,2.85433,-3.48839,-1.92133,-0.11629,-0.18598,0.64866,0.72878
1532200016908539136,2.84966,-3.46688,-1.91438,-0.11655,-0.18571,0.64736,0.72997
1532200017008240640,2.84562,-3.44513,-1.90848,-0.11340,-0.18254,0.64715,0.73144
1532200017156784896,2.84032,-3.41637,-1.90262,-0.10974,-0.17959,0.64917,0.73094
1532200017305289984,2.83452,-3.38949,-1.89889,-0.10644,-0.18236,0.65148,0.72870
1532200017553517312,2.82817,-3.34910,-1.89655,-0.09516,-0.18765,0.65672,0.72419
