#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1494876652.704386304 -8.473713771874012 4.722292637693635 0.6771618867485677 -0.5569482803271568 0.4671461882751937 -0.5693850471021353 0.38390587382466457
1494876652.863550208 -8.470885279770057 4.734062658390778 0.675810723969372 -0.5425948216445795 0.4753387752890692 -0.576060534024386 0.38444527487109825
1494876653.022694144 -8.466487659817787 4.743864009039069 0.6697813799680881 -0.5337307101137044 0.48257148273201844 -0.5799600531283681 0.3819720276547519
1494876653.181839104 -8.46006090139992 4.760500509602357 0.6698221959579663 -0.5270228117120594 0.4935403980530161 -0.5790551510570242 0.37862905786417517
1494876653.340972288 -8.453638767094947 4.778346675604935 0.6675529213425616 -0.519744041583638 0.5025975468006713 -0.5794329630603897 0.3761904816809026
1494876653.502184704 -8.445775228020397 4.7966686550322475 0.6650153444178044 -0.5176586828720574 0.5067603325892855 -0.5797245455279664 0.3730186385069188
1494876653.661348608 -8.428490348375233 4.811957723033862 0.661842163511852 -0.5185504258284438 0.5075785618797883 -0.5805358803732625 0.36938807640803184
1494876653.820524544 -8.42138731425452 4.824520451070137 0.6613999568280158 -0.5168601549492554 0.5049747108319352 -0.5867892054035 0.3654237951583942
1494876653.979688448 -8.417630627363351 4.839606655040674 0.6539855700467567 -0.509229020020544 0.5072430554251192 -0.5915651978495077 0.36529563997559367
1494876654.138858752 -8.416440699411236 4.849229866060293 0.6521217792894407 -0.5023142325847421 0.5134054523047437 -0.5913806375370976 0.3665572190433291
1494876654.297991680 -8.4090726514533 4.859882913986873 0.6475637822392389 -0.49691402441254695 0.519149233560512 -0.5901847276499955 0.36775333157479295
1494876654.457191680 -8.399417677454476 4.870626147616977 0.6439838379729308 -0.49290182176431685 0.5231230674522412 -0.5903854420652034 0.36719896541010305
1494876654.616385792 -8.385538864424834 4.880172911935848 0.6409828675243424 -0.49264027830913304 0.5244739617966027 -0.5921677213857397 0.3627258046151342
1494876654.777671424 -8.370659837519973 4.88913268624805 0.6408169445014404 -0.49377720620827026 0.5207920478452974 -0.5991764559015702 0.35489052991519887
1494876654.936922880 -8.361621677718409 4.894233775322423 0.6371197813457469 -0.48963345263568314 0.5190664475980471 -0.6040447157332032 0.354907151847913
1494876655.096107008 -8.356245253406954 4.900293818645653 0.6305812171562821 -0.48047013028779034 0.5215099139726919 -0.6080404955125748 0.357019074205079
1494876655.255337984 -8.35065232707997 4.913113576138022 0.6336726868556997 -0.4751815224164333 0.5243672319648869 -0.6069190090643833 0.3617883956566195
1494876655.414508800 -8.338319282703477 4.9232806906311275 0.6372118738967176 -0.4748765852332687 0.5234733261382533 -0.6061715847341322 0.3647244377332762
1494876655.573691136 -8.3314379324282 4.933729347535974 0.6344430471385136 -0.47189924788922816 0.525666095212443 -0.6079254314447619 0.3625092081428881
1494876655.732883712 -8.318425403564056 4.9353306476615675 0.632445882405095 -0.4696204449376703 0.5284339669960043 -0.6107246731364373 0.3566925200278279
1494876655.891852800 -8.3113823481773 4.937237436221924 0.6389440941267857 -0.46460674593896795 0.5282454842746913 -0.618207261623027 0.3505952961007298
1494876656.052818688 -8.306766638285076 4.943355866225357 0.6372385073241726 -0.45961712844140573 0.5273662146873318 -0.6242910137040433 0.34770346713544426
1494876656.211780096 -8.3006662354396 4.945518213441959 0.6483980110544459 -0.4531920845770085 0.530804145329421 -0.6255375303963744 0.3486641533674674
1494876656.370726656 -8.29730388019275 4.9542515530255145 0.6539677750509533 -0.44432745619 0.5348670771056528 -0.6274794485034255 0.35037103648848494
1494876656.529679616 -8.290942265919279 4.961800497331592 0.6572435770853824 -0.44028704973347416 0.5373369543141041 -0.6261499926877137 0.35405154712641973
1494876656.688621056 -8.284825911551668 4.969230960799285 0.6592799227240227 -0.4357600384146855 0.5375308749892852 -0.6263977944682185 0.35888654257221253
1494876656.847590656 -8.279459065609274 4.9807147076478415 0.6607991686964441 -0.4349398418329025 0.5390746607032297 -0.6236221347237909 0.3623827772626743
1494876657.006541056 -8.270118984595774 4.996203684140851 0.6584570522300852 -0.43814214075625135 0.5443271880958515 -0.6182136785907412 0.3599322497311075
1494876657.165541376 -8.257730783312052 5.005544347568685 0.6593031949494212 -0.4440495045201205 0.5503047078479985 -0.612292881871097 0.35366960975711703
1494876657.326705664 -8.23770075342016 5.012637864913055 0.6642172247682677 -0.44975560154320626 0.5483803869631981 -0.6101925582264959 0.353077742090331
1494876657.485925120 -8.23219521242551 5.018659919852052 0.6735601741425316 -0.44163519415357355 0.5459793929417021 -0.6152206117368557 0.35828544020386155
1494876657.645191168 -8.232960247128153 5.027239075951009 0.6749309931749934 -0.42478795024970634 0.5505764667951528 -0.6186725479109612 0.3656022839033951
1494876657.804247296 -8.227985453115215 5.035735129135138 0.6785081412829144 -0.41726252439922973 0.5519413032868439 -0.6206594060452153 0.3688288019469236
1494876657.963275008 -8.216655230237599 5.0419109960348365 0.6754664243745283 -0.41839601692934203 0.5520726577835073 -0.6198160975357476 0.36876626578508004
1494876658.122529792 -8.204912114001317 5.044409282819945 0.6713978200686385 -0.41682682152399714 0.5483244656518903 -0.6260123542108671 0.3656558677242018
1494876658.281768192 -8.20126034471701 5.054755108705793 0.6680276856586239 -0.41760564611325424 0.5410671493821144 -0.6345784385993462 0.36077980744307164
1494876658.441023744 -8.191360969266764 5.063876609971048 0.6580912858198633 -0.4237829739206215 0.5409291751941325 -0.6345060751239849 0.35384411690678924
1494876658.602301440 -8.17526222625765 5.06773894455638 0.6478324841779584 -0.4317787545735885 0.5432722857090627 -0.6308808259483777 0.34700391082813975
1494876658.761541888 -8.157652453813045 5.069647485917673 0.6380480527336689 -0.43826435599434754 0.5419799851394385 -0.6302825985524257 0.3419442877650032
1494876658.920785408 -8.14479717302603 5.077471462786546 0.63111229684442 -0.4398549592554769 0.5383722656267913 -0.6320075815473153 0.3424169027500709
1494876659.079989760 -8.13193518066832 5.08151670086516 0.6290380855315075 -0.4421459283762906 0.5333341311405284 -0.6358914850734555 0.34015246844896074
1494876659.239187712 -8.119931077285276 5.085579614235203 0.6306556038248586 -0.4450890887889402 0.5204577010510774 -0.6451537776395593 0.3388157134122681
1494876659.398401792 -8.111516173669637 5.097141723505643 0.6349277598430311 -0.4497894228587486 0.5052035267716067 -0.6562520289326065 0.3343533253068711
1494876659.557606912 -8.102094486104033 5.103452875399114 0.635815644849053 -0.4535760384923656 0.4937350978143161 -0.6629580233667811 0.33313824419521393
1494876659.716732928 -8.095257176715267 5.114082190209366 0.6319333402276897 -0.4540508120687631 0.48787952093752895 -0.6660117187455354 0.33502212405016113
1494876659.877890304 -8.081284014909816 5.118454577096873 0.6279222290091999 -0.4548951739505046 0.48788637105608246 -0.6640062392328423 0.33783573510527926
1494876660.037011968 -8.066577722557591 5.123570817666046 0.6202432808011146 -0.45213983839851074 0.4921996368380912 -0.6619831143545076 0.33924539840494006
1494876660.196136960 -8.052672836304207 5.131293388880282 0.6091947295161511 -0.4475367665868829 0.49862443437298554 -0.6594507904850618 0.3408946625099972
1494876660.355274496 -8.037160361167212 5.132542944829715 0.6008070546569859 -0.4438938233554423 0.5047587808453509 -0.6567492243916586 0.34184397465416516
1494876660.514391808 -8.025402565063326 5.134081230976131 0.5927195942617249 -0.43746415970791075 0.5101529598035494 -0.6565012514807491 0.3426006032962288
1494876660.673516288 -8.012509082624174 5.137102622944033 0.5845272135292249 -0.4328962210079887 0.515115158980394 -0.6562358648383932 0.34148458900133716
1494876660.832671744 -7.998562417886689 5.14157470158996 0.5795398713859199 -0.43031219727310044 0.5195977341470703 -0.6541159895585757 0.34202613898798945
1494876660.991764480 -7.983246092292562 5.147231249442541 0.5713373334942572 -0.4289189781606801 0.5203856775483906 -0.6530255540698415 0.34465182794797
1494876661.152982528 -7.968833489340686 5.1516251385876695 0.5667742695476787 -0.42846037583822266 0.5208776777494171 -0.6532421201663008 0.3440681380185899
1494876661.312151808 -7.955504319563783 5.153938115996277 0.5594593892045145 -0.42560619907996144 0.5209193113329105 -0.6550023243386766 0.3442010887491302
1494876661.471305472 -7.944843650575569 5.155542851530464 0.5537543080015302 -0.4203786423979461 0.5221415714255521 -0.6583507325092244 0.3423803285959664
1494876661.630479872 -7.934640470389229 5.157969124112268 0.5464919616782846 -0.41674911661443903 0.5254874119995439 -0.6595096704106016 0.3394556646544674
1494876661.789583104 -7.922471713094539 5.158325521270347 0.5382734814801055 -0.4159152577569399 0.5286002206035323 -0.6596640562071353 0.33532020233088344
1494876661.948692224 -7.910842629571985 5.1589696597947405 0.5312403355420071 -0.41650565603035344 0.5309993632458225 -0.6597579930951771 0.33057844042568796
1494876662.107841280 -7.8987327567938594 5.158295604110709 0.5229345807545801 -0.4155222190790494 0.5337264960556205 -0.6597324625037688 0.3274605178926546
1494876662.267008000 -7.888604855358247 5.158033901712641 0.5161166188923609 -0.41421093888221405 0.5357850920448618 -0.6605074557858489 0.3241813290491889
1494876662.428198144 -7.8769030294941 5.160041043958474 0.5082144709672067 -0.4145985355985773 0.5360480362286579 -0.6603517401816472 0.3235678234528036
1494876662.587351808 -7.864105590605477 5.16286105138869 0.5003936791154012 -0.4162380760382707 0.5367854243555418 -0.6582717648285649 0.3244773580465773
1494876662.746515456 -7.849265188757386 5.16801239454011 0.492212774764197 -0.41623392059806674 0.5382915382786527 -0.6553219189297336 0.32794012522321186
1494876662.905644032 -7.834002810909673 5.172370615099467 0.48314917579174677 -0.41528152033744603 0.539791744070401 -0.6526196243984121 0.3320448128637616
1494876663.064792576 -7.820429058231286 5.1767468029331205 0.47533345288212847 -0.41563308365316054 0.5390911228130473 -0.6513066092692987 0.33530523676086765
1494876663.223948288 -7.805389391956729 5.182382005757667 0.4677796069614059 -0.4191055032390114 0.5368760420926026 -0.6496264014269412 0.33778725723573316
1494876663.383085056 -7.788202049266966 5.187205533792212 0.4601190039625788 -0.421741178473231 0.5379292507698534 -0.6454171659920531 0.34088587736804377
1494876663.542257408 -7.773390013641318 5.19136606037889 0.45385886360366834 -0.4204695564354992 0.539385412379217 -0.6433070579440759 0.3441289848629048
1494876663.703461376 -7.759615550143435 5.193316814666712 0.44720334902180703 -0.4198473028495842 0.5386392951315515 -0.6423624187850436 0.3478023504272841
1494876663.862592768 -7.747790645967537 5.197241122278861 0.442284305810434 -0.42135255329557386 0.5367944569661126 -0.6425659208807828 0.3484577077987925
1494876664.021777408 -7.736680181995544 5.197023222840805 0.43817867320891524 -0.4217586136574206 0.5367557597887972 -0.6422159801180131 0.3486711359151805
1494876664.180905984 -7.726134680688627 5.19818647984685 0.43540737857181816 -0.4213531326567682 0.5361501255912983 -0.6433059690188909 0.34808333866105756
1494876664.340072448 -7.715270337315586 5.198639112304985 0.4326977841506814 -0.42370658174691156 0.5331529473532752 -0.6439223327659584 0.34868997215020414
1494876664.499262720 -7.704961956174848 5.196006730261109 0.43020530377676597 -0.4248347236045013 0.5293527924946707 -0.6447809267413259 0.35150908268290565
1494876664.658399232 -7.695047243698645 5.195878350385504 0.4264557569632017 -0.4253840157028025 0.5271954286381029 -0.6460798534497978 0.35170192233471403
1494876664.817616896 -7.684053953105769 5.19388358616497 0.42227095143485377 -0.4265970008848793 0.5246912925879955 -0.646589557391209 0.3530382282289052
1494876664.978873856 -7.6732314110930675 5.194306119103349 0.41732615953135566 -0.43050945365345666 0.5209726899032531 -0.6473912363272308 0.35232606179031195
1494876665.138072576 -7.661632429247964 5.194431798283102 0.41091440485309283 -0.43455182976569723 0.5208507220374029 -0.646255125083274 0.3496191440753818
1494876665.297264384 -7.651965253569625 5.196153765769317 0.40341459650746353 -0.4368609157690319 0.5269760235947905 -0.6416262240776776 0.34607022322859204
1494876665.456414464 -7.6374186005190605 5.199246489223407 0.39883198399989045 -0.44888204357877204 0.5410099364586869 -0.6270665588997814 0.33556026331361105
1494876665.615577088 -7.617486483780413 5.1951398648535285 0.4081557849099494 -0.4714263954709951 0.5366626577836283 -0.6176145301462895 0.3290936607502723
1494876665.774771200 -7.607531621422601 5.199620734273452 0.4152959935928206 -0.46451361840268857 0.5307708504348606 -0.6231573942860165 0.3379116224603097
1494876665.933956352 -7.598058223034703 5.201055498042194 0.4237297177026838 -0.45762423003738856 0.5197979644310781 -0.6282077615922127 0.3546056239420018
1494876666.093121024 -7.585456338620652 5.207361508701256 0.42621506430690387 -0.4588505813523546 0.5158767349172743 -0.6275718120608752 0.3598346273919843
1494876666.254353152 -7.571866789029434 5.208242544345174 0.42976897307470374 -0.46627255731555833 0.5104812487551466 -0.6256024364835361 0.3614144275339022
1494876666.413557504 -7.559716049395312 5.211047778057907 0.43087319884947933 -0.4748437719747759 0.5085258171915363 -0.6252215638290161 0.3535857485669449
1494876666.572692480 -7.5450236668134565 5.207111856235848 0.4315339891705256 -0.4861181828490466 0.5138780985610781 -0.6158274088229052 0.346951026321091
1494876666.731865856 -7.531135538448801 5.2077241206970655 0.43563865577855254 -0.4941000810747473 0.5119898051393423 -0.6118636395986657 0.3454771133554014
1494876666.891067904 -7.519856756787313 5.209905853530425 0.43927246738095305 -0.49832339619643795 0.5073226419336104 -0.6089182371589031 0.35144858833127063
1494876667.050193664 -7.507459120018634 5.214699272626697 0.4415216441374935 -0.4978202401908585 0.5092756402313059 -0.6039810374097375 0.3577991575909132
1494876667.209352960 -7.4944624004271025 5.21150226648669 0.44552670775321473 -0.4948965198688986 0.5137853174465965 -0.597382124564035 0.36638324122332944
1494876667.368528384 -7.482809924621574 5.211306922282041 0.4498136790581711 -0.48648594459680944 0.5178539771481718 -0.5978019702535624 0.37120275917957557
1494876667.529729280 -7.470981715888962 5.210556054248324 0.4527147544783099 -0.4788465980911387 0.5233122242698615 -0.5976069428412834 0.37378629361463817
1494876667.688903680 -7.456556306435771 5.21059286539855 0.45728813997593587 -0.4693906098168053 0.5298856500658711 -0.5979837471503809 0.37591101528695126
1494876667.848072192 -7.441631505449871 5.217290418837839 0.4616705251622568 -0.46033363097526947 0.5370351326295821 -0.5977519043500903 0.377331254152756
1494876668.007258112 -7.425628282092855 5.218369719685487 0.4685379158817609 -0.45654699384593933 0.543906048787884 -0.5899928279711487 0.3842388781016233
1494876668.166428928 -7.410913143451497 5.2211332098171725 0.4738572443769598 -0.45522046613984746 0.546344913777746 -0.5830810514340912 0.39280790452220016
