#timestamp 	 p_x 	 p_y 	 p_z 	 q_x 	 q_y 	 q_z 	 q_w
1532199505.059577856 3.8102472989414435 -11.835417061483241 -4.5898014658657225 -0.6073670445629091 0.0059305344078803834 -0.0008021372490094179 0.7943988031942066
1532199505.110445312 3.818578312231936 -11.825268685414969 -4.586886863468043 -0.6078494998171623 0.002441564783214556 0.0015961285280845833 0.7940468983046008
1532199505.159282944 3.81062675669146 -11.81060050426184 -4.584866844138562 -0.6074518941037196 0.0034778639811863243 0.0026251053606239287 0.7943445157069933
1532199505.407500288 3.812408786297505 -11.750587210778253 -4.5706465410506905 -0.6084144382394244 0.00903373391455009 0.011395820090619698 0.7934862306794169
1532199505.507208960 3.817155071633244 -11.726376415155288 -4.570480039225801 -0.6087046805804092 0.01122225966210566 0.010842328469385258 0.7932434157564374
1532199505.556022528 3.8183249192168756 -11.714228542978166 -4.57916566702988 -0.60802532174814 0.012451500357229084 0.00703459918049052 0.7937888149037468
1532199505.855165952 3.8338559858669887 -11.648115615284919 -4.577087696780662 -0.6242680201152027 0.019631665896048145 -0.021710586286025606 0.7806616983038864
1532199506.203119872 3.8374437531260996 -11.562647549309148 -4.568198566657258 -0.6352898437923751 0.012355469719331102 -0.03731019981214231 0.7712730422698902
1532199506.251888896 3.8368129134758693 -11.551861258007293 -4.564359384298414 -0.6366443603346844 0.011196414815619948 -0.03599992298283742 0.7702354213450241
1532199506.302668800 3.833853426329669 -11.539768584095755 -4.5617765266447075 -0.637564540540844 0.010837978288420702 -0.035393505508260495 0.7695071764703687
1532199506.351421184 3.833696249568318 -11.526514642936887 -4.557350631006916 -0.638627304176132 0.010540755050937878 -0.03483925614269003 0.7686548543235164
1532199506.698837760 3.827911491902249 -11.436847949930229 -4.549885927173661 -0.643899645429535 0.010358119178781267 -0.03370452347982558 0.7642970372046429
1532199506.798397440 3.829971488469366 -11.407986397735455 -4.545011046555475 -0.6473942244357054 0.008366638006516824 -0.03281209592106306 0.7614027080967248
1532199506.847168000 3.8302130767488 -11.394620634654581 -4.5443112840144355 -0.6487285672881393 0.007329626873030626 -0.03231091166154588 0.760298314835552
1532199506.995478784 3.8225841265127114 -11.357316164982834 -4.540741919483424 -0.6508856466549245 0.005184408376015193 -0.030833073646882737 0.7585316858628106
1532199507.393710848 3.8131634428687002 -11.258246664310214 -4.539346769055173 -0.6491382069692173 -0.007574732142195062 -0.03372428894956348 0.7598847833853564
1532199507.442490112 3.81367307210267 -11.249084374539038 -4.540638301429427 -0.6496617309889171 -0.008931740795140808 -0.03479273377087005 0.7593742983348867
1532199507.542054656 3.8130055252874913 -11.223097905987526 -4.546385181002323 -0.6511468667234831 -0.009729747123512489 -0.03590686475217695 0.7580394363361127
1532199507.590834432 3.8169171343439308 -11.213161680834713 -4.540124384735482 -0.6541317837804737 -0.010222678525577789 -0.03495669396853686 0.7555032335064678
1532199507.790014208 3.8262521224363866 -11.164353326082143 -4.544706602280604 -0.6635820820144568 -0.0033503904508396243 -0.04120448473394887 0.7469603642436429
1532199507.838759936 3.832315655245859 -11.152453826484475 -4.54412185868807 -0.6662734463654675 -0.0006579232506429555 -0.04389680482533414 0.744414086601943
1532199507.938419456 3.8373118584798176 -11.129621664910893 -4.552212654935905 -0.6694199398144999 0.008003924492407943 -0.052715373201864146 0.7409682657170004
1532199507.989281024 3.8444866299909544 -11.118781823969393 -4.5480378523174725 -0.6717631169306795 0.01166704848148803 -0.05499243846816033 0.7386298304446107
1532199508.038131200 3.848909635152837 -11.108018084800381 -4.548357338295988 -0.6721298244006368 0.014852057877907887 -0.05724148777191926 0.7380679695025505
1532199508.089003520 3.8548014085134517 -11.09687892212316 -4.547423947199945 -0.6722562811288603 0.016861429516326853 -0.05828903074317071 0.7378276042358962
1532199508.386114816 3.8658489374518936 -11.030276743802204 -4.543463461180606 -0.6617718031948198 0.015778323738281697 -0.05642932913074576 0.7474121057423013
1532199508.485819136 3.8701774445679717 -11.007378298737969 -4.544407429327783 -0.6607183177975653 0.01665377021518344 -0.059919834414348956 0.7480531865503499
1532199508.585570048 3.8744866719826785 -10.98602286705312 -4.5467512250077355 -0.6607432517645463 0.016279327186273118 -0.06526484553729417 0.7475920269043598
1532199508.782950400 3.8838413837591625 -10.941371118811851 -4.5530538610086815 -0.6651094687669586 0.011616963502908306 -0.07105873679153779 0.7432665044525397
1532199508.882667008 3.887054526758079 -10.920208193416006 -4.557995191841552 -0.668648654571076 0.010143744907494145 -0.07298175098675491 0.7399187422970502
1532199509.082129920 3.8945953552868344 -10.873612320214711 -4.565255289607819 -0.6731053294138588 0.008490507782839218 -0.07317834832865733 0.735868232857038
1532199509.230691072 3.894531531561852 -10.835853948439707 -4.573442404459355 -0.6741913607720954 0.006603239363299429 -0.07369271956737568 0.7348413361896196
1532199509.479057408 3.890345975426528 -10.767686314460413 -4.5802769659843205 -0.6710817825255397 0.007755467507965519 -0.08037823222331261 0.7369724782315364
1532199509.778267392 3.8832082454616517 -10.692828079647214 -4.58810743341561 -0.6605976010941446 -0.0014345578242092039 -0.08754523423654048 0.7456169146652856
1532199509.827059968 3.8805757260238147 -10.680680379798869 -4.590548623778569 -0.6582224359829975 -0.0036373972020633527 -0.08735723585396284 0.7477290334433712
1532199510.522975744 3.883027528756779 -10.547665343576352 -4.613450022257998 -0.6579529407722006 -0.020706190748788877 -0.05534101371765118 0.750737339949593
1532199510.870968064 3.902239650043879 -10.482088751138225 -4.617907562529578 -0.6507928908142883 -0.01367558412072778 -0.048319190195366186 0.7575927979616771
1532199511.167997440 3.919474935523552 -10.423141868056 -4.61930529591662 -0.6423900594511299 -0.013293255397866632 -0.05333253794879297 0.7644043048513272
1532199511.664441856 3.9515457413465507 -10.326624351518236 -4.6272372581820385 -0.6351687741369492 -0.01087524317511257 -0.07294696007388671 0.7688440013833926
1532199511.863885056 3.9634451826468213 -10.292518505795574 -4.624049855497581 -0.6302691429192879 -0.004100957254297821 -0.07941980623954409 0.7722930039889382
1532199512.012448512 3.971643273610135 -10.264449377655868 -4.621666622029679 -0.6263676016954549 0.004399199184461078 -0.080843781593279 0.7753119098598432
1532199512.857096192 3.963827246992886 -10.118335830853677 -4.551969103528017 -0.6102427782415026 -0.006317172368532131 -0.08068665481983331 0.7880694821342489
1532199513.256076800 3.9474305154015656 -10.057555333711251 -4.502467859573649 -0.5981045697405905 -0.02819408894854003 -0.06885993249685361 0.7979563438561749
1532199513.553189632 3.94318928532621 -10.015288926913543 -4.462396229444456 -0.594382323472307 -0.02993770103986393 -0.06523092553706393 0.8009733540846959
1532199513.852570112 3.944944061904277 -9.968320455002017 -4.426266050144563 -0.5941995930525169 -0.025955915480028513 -0.052090499672779914 0.8022092706467915
1532199514.449159424 3.955537980777488 -9.847747619032049 -4.37287001413471 -0.6033948976376482 -0.02234592357402443 -0.05518359710295323 0.7952169690186791
1532199515.094257152 3.983764072790784 -9.708147157208696 -4.343666471700612 -0.5970000760656734 1.5144078097883984e-05 -0.0968671448327048 0.7963715622749202
1532199515.391197440 3.9869764972107493 -9.651882558200722 -4.345825668705702 -0.6048070338637607 -0.008554310006895105 -0.10429424200941484 0.7894669002896242
1532199515.690168320 3.9811948689389096 -9.59336582701952 -4.346467937973995 -0.6247389584907823 -0.011956773068028004 -0.08791686076782161 0.7757763175776791
1532199516.137788672 3.962019805853778 -9.508291471886535 -4.339341640062788 -0.6421004776147842 -0.03950338812291121 -0.08489599809599138 0.7608804955319608
1532199516.733989376 3.9516928918086762 -9.389512256000113 -4.3314985715019585 -0.6425380471319287 -0.05083667531677982 -0.09007986306051728 0.7592404814692256
1532199517.478763776 3.944694681532952 -9.258626193886123 -4.320931328834027 -0.6416090271725391 -0.030890246442542013 -0.09708942728184287 0.7602350242099549
1532199517.975290368 3.913288151045574 -9.172489338611522 -4.295804414668973 -0.6362219910315535 -0.044147570671316694 -0.08901875920345938 0.7650805386634427
1532199518.272392448 3.893674302571462 -9.11958343443819 -4.2785257730070345 -0.622182644400601 -0.05590708916701381 -0.08092695910653251 0.7766685146684632
1532199519.019092992 3.872370241573253 -8.966832216475378 -4.255218706869405 -0.6128503156950891 -0.07904250616736197 -0.0772608559890684 0.7824305291225849
1532199519.515559168 3.8723684482895724 -8.837159982984293 -4.238687291088986 -0.6215343608998664 -0.04861075511727875 -0.07579243826295812 0.7781950520337935
1532199520.012133376 3.8718293013104184 -8.701482072331052 -4.212605693745462 -0.6494754027485484 -0.005059829744857858 -0.08471278397060357 0.7556320821534206
1532199520.459764992 3.8624135707124827 -8.59558655738825 -4.1717805711809195 -0.64676170272798 -0.00042000526157293105 -0.10817673168250759 0.7549814025540462
1532199521.353118720 3.8296155670532883 -8.411716618529763 -4.07377963357881 -0.6237495878282814 0.00954202697200579 -0.13136049702103908 0.770447805647923
1532199521.800738304 3.803668997585951 -8.325377132204691 -4.021577938118045 -0.6247552374737586 0.025387544014371044 -0.1099308821435656 0.7726264084337029
1532199522.694148096 3.7564319160539092 -8.167184926045124 -3.924221040975475 -0.6236894937001105 0.032210731209965204 -0.0719508383189333 0.777686930009899
1532199523.489998848 3.7548765916367364 -8.03738142921543 -3.843425732752726 -0.6187431109823722 0.026887752031585666 -0.0636579919095268 0.7825481911477337
1532199524.383468288 3.816573337714498 -7.906651330262443 -3.780018876632589 -0.6171269987593304 0.05582931301011551 -0.0818994886406212 0.7805958166500284
1532199524.930915584 3.8415825029508923 -7.799147515539131 -3.74354743654031 -0.6227789207439419 0.07118189228782701 -0.09299852816241275 0.7735831098511395
1532199525.527022592 3.871434907083276 -7.699780912551789 -3.702493946856518 -0.6240648493234155 0.06616475884204143 -0.1156364804190514 0.7699308364539063
1532199526.071637248 3.900812719289169 -7.607932649085313 -3.6523385102216306 -0.621001729790255 0.08344500935342403 -0.11047602004928066 0.7714848222781764
1532199526.866777600 3.954678149943648 -7.4779391544447975 -3.595907025355877 -0.611774690368653 0.14499773870772814 -0.14785574746910854 0.763443555172441
1532199527.263650048 3.9611890527085745 -7.4151138346485075 -3.5829273523017697 -0.6116236626113631 0.14178078727383647 -0.1415150320771132 0.765368015656577
1532199528.207927040 3.984559283382252 -7.283972723882341 -3.5491264249828287 -0.6171029763904359 0.1318107741230682 -0.14215299071978807 0.7626285882292655
1532199529.103586560 4.022224204941463 -7.18002595457909 -3.5092775313858646 -0.6211068107770762 0.11455471397247663 -0.1351721569331135 0.7634343685629194
1532199530.493587456 4.109168372949219 -7.09692805974824 -3.483223579552095 -0.6149445433255886 0.12096687680028939 -0.1743402129942325 0.7594838467567253
1532199531.338278144 4.118081224524045 -7.078716200443376 -3.4706493138183006 -0.6105996026304782 0.1297528643222703 -0.17753688652706814 0.7607975902892591
1532199532.530993152 4.092375893349224 -7.039827477240183 -3.42890491881267 -0.6092393308610479 0.10127923903799085 -0.1506124673674055 0.7719364210512224
1532199533.127274240 4.08291666240556 -7.020043577275782 -3.426644956841092 -0.6251127148848992 0.08003033961802275 -0.15042849531689031 0.7617089379983346
1532199534.071693568 4.070409965365659 -7.016782165815007 -3.4130627139817626 -0.6260131106049087 0.06789402693948277 -0.17192593372445614 0.7575879221382038
1532199535.216181248 4.086085697534219 -6.977111880125249 -3.3874616280750427 -0.6339220931520961 0.07327010920602306 -0.17743255411858033 0.7491942068980243
1532199535.712785664 4.100456969436961 -6.947493544769573 -3.3275757545329196 -0.633751114603681 0.03388099694155067 -0.1873345431621759 0.7497448710881974
1532199536.557163008 4.176165333614266 -6.871384321231832 -3.215102524672717 -0.6199071375171399 0.06005363882379933 -0.17247241672719688 0.763126442201819
1532199537.649699072 4.303501200581568 -6.767609167578403 -3.1982798594523074 -0.628616787589708 0.06033685267333322 -0.18328724110701064 0.7533964333717365
1532199537.946693120 4.3320265374960805 -6.740657685897528 -3.192604397166657 -0.6342268728743502 0.05580172486173696 -0.18471569528497092 0.7486805414473305
1532199538.841840128 4.407641747456697 -6.669977215040894 -3.1362224032762827 -0.6211223865193737 0.03558385662202246 -0.1817408305178142 0.7615189036623293
1532199539.686108160 4.477211452201903 -6.5794359832937594 -3.084046008698813 -0.6133649287493115 0.044018372403725525 -0.14141366493517998 0.7757886454704527
1532199539.734876672 4.481405229067297 -6.572151712400308 -3.0815149369360304 -0.6139206636422476 0.045788081273264836 -0.13985839257088883 0.7755285297098116
1532199540.429851904 4.528896175853799 -6.461574298430229 -3.0395138499717773 -0.621144001846455 0.04103881488903549 -0.14702063450361336 0.7686877634467906
1532199540.926274560 4.54407323044396 -6.368191495171187 -3.0032679280902146 -0.6274408484732297 0.03905605332422979 -0.13017442974623894 0.7667119564779005
1532199541.622260992 4.550522106930545 -6.247569389568946 -2.949580070879571 -0.6192317266215511 0.02654417357870764 -0.1175029988742896 0.7759127018227402
1532199542.615107328 4.587733031253468 -6.1139209827686996 -2.9222523384210617 -0.6199768593292176 0.0315575244922669 -0.10017113639003282 0.7775593610641757
1532199543.658704384 4.6166946030140865 -5.97193237098106 -2.9153930547196243 -0.6112666600225864 0.008062368215617677 -0.12337427636262868 0.7817076541109119
1532199544.403353856 4.622410784536902 -5.871987779763007 -2.881687122424823 -0.6288644745466659 0.011970793717583916 -0.11114079473645636 0.7694373895881751
1532199545.446960128 4.622104737656154 -5.743719726285557 -2.8230638238826113 -0.6412616319087255 0.001996328187317875 -0.09521016378904487 0.7613898862125695
1532199546.391061248 4.634731118144935 -5.61071575645668 -2.7449747757974348 -0.623866717281354 -0.01090991384960005 -0.11144018440208332 0.7734677615445983
1532199547.383422976 4.673120932380099 -5.469039188593322 -2.67275350691197 -0.6381918833804625 0.0023837696264490393 -0.12222575417813324 0.7601094017608601
1532199548.227228672 4.689867989547684 -5.362770342492137 -2.574294190509622 -0.6241904724200332 0.0038596150744233393 -0.13441565789656354 0.7696127522486662
1532199549.220062976 4.7066284582627285 -5.233979550649024 -2.488953061922189 -0.610203281963811 -0.0019817095907607163 -0.13987969930857957 0.7797959330677688
1532199550.016000256 4.737295018043964 -5.126101204196001 -2.428233858326962 -0.6037743823612868 0.014859849741786668 -0.16320922699545323 0.7801271872543891
